timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 15:14:02.057, 2405 MHz, 0x0000000000000000, 56, 12.53 W
2026/09/15 15:14:03.058, 2405 MHz, 0x0000000000000000, 56, 12.41 W
2026/09/15 15:14:04.058, 2405 MHz, 0x0000000000000000, 56, 12.58 W
2026/09/15 15:14:05.059, 2411 MHz, 0x0000000000000000, 65, 17.38 W
2026/09/15 15:14:06.059, 2405 MHz, 0x0000000000000000, 56, 12.75 W
2026/09/15 15:14:07.059, 2405 MHz, 0x0000000000000000, 56, 12.43 W
2026/09/15 15:14:08.060, 2405 MHz, 0x0000000000000000, 56, 12.37 W
2026/09/15 15:14:09.060, 2405 MHz, 0x0000000000000000, 56, 12.38 W
2026/09/15 15:14:10.061, 2405 MHz, 0x0000000000000000, 56, 12.42 W
2026/09/15 15:14:11.061, 2405 MHz, 0x0000000000000000, 56, 12.47 W
2026/09/15 15:14:12.062, 2405 MHz, 0x0000000000000000, 56, 12.48 W
2026/09/15 15:14:13.062, 2405 MHz, 0x0000000000000000, 56, 12.39 W
2026/09/15 15:14:14.063, 2405 MHz, 0x0000000000000000, 56, 14.79 W
2026/09/15 15:14:15.064, 2405 MHz, 0x0000000000000000, 56, 16.33 W
2026/09/15 15:14:16.064, 2405 MHz, 0x0000000000000000, 56, 12.48 W
2026/09/15 15:14:17.065, 2405 MHz, 0x0000000000000000, 56, 12.43 W
2026/09/15 15:14:18.065, 2405 MHz, 0x0000000000000000, 57, 14.98 W
2026/09/15 15:14:19.066, 2405 MHz, 0x0000000000000000, 56, 12.45 W
2026/09/15 15:14:20.066, 2405 MHz, 0x0000000000000000, 56, 12.45 W
2026/09/15 15:14:21.067, 2405 MHz, 0x0000000000000000, 56, 14.21 W
2026/09/15 15:14:22.068, 2405 MHz, 0x0000000000000000, 56, 12.41 W
2026/09/15 15:14:23.068, 2405 MHz, 0x0000000000000000, 56, 12.39 W
2026/09/15 15:14:24.069, 2405 MHz, 0x0000000000000000, 56, 12.39 W
2026/09/15 15:14:25.069, 2405 MHz, 0x0000000000000000, 56, 12.37 W
2026/09/15 15:14:26.070, 2405 MHz, 0x0000000000000000, 56, 12.40 W
2026/09/15 15:14:27.070, 2405 MHz, 0x0000000000000000, 56, 12.55 W
2026/09/15 15:14:28.070, 2405 MHz, 0x0000000000000000, 57, 19.38 W
2026/09/15 15:14:29.071, 2541 MHz, 0x0000000000000000, 58, 24.96 W
2026/09/15 15:14:30.071, 2541 MHz, 0x0000000000000000, 59, 26.85 W
2026/09/15 15:14:31.071, 2470 MHz, 0x0000000000000000, 58, 23.40 W
2026/09/15 15:14:32.072, 2463 MHz, 0x0000000000000000, 58, 19.10 W
2026/09/15 15:14:33.072, 2405 MHz, 0x0000000000000000, 57, 13.18 W
2026/09/15 15:14:34.073, 2405 MHz, 0x0000000000000000, 57, 15.13 W
2026/09/15 15:14:35.073, 2405 MHz, 0x0000000000000000, 58, 13.27 W
2026/09/15 15:14:36.074, 2405 MHz, 0x0000000000000000, 57, 14.92 W
2026/09/15 15:14:37.074, 2405 MHz, 0x0000000000000000, 57, 13.34 W
2026/09/15 15:14:38.075, 2405 MHz, 0x0000000000000000, 57, 14.43 W
2026/09/15 15:14:39.075, 2405 MHz, 0x0000000000000000, 57, 12.80 W
2026/09/15 15:14:40.075, 2405 MHz, 0x0000000000000000, 57, 15.04 W
2026/09/15 15:14:41.076, 2405 MHz, 0x0000000000000000, 57, 15.49 W
2026/09/15 15:14:42.076, 2405 MHz, 0x0000000000000000, 57, 12.66 W
2026/09/15 15:14:43.077, 2405 MHz, 0x0000000000000000, 57, 15.38 W
2026/09/15 15:14:44.077, 2405 MHz, 0x0000000000000000, 57, 12.59 W
2026/09/15 15:14:45.077, 2411 MHz, 0x0000000000000000, 57, 12.91 W
2026/09/15 15:14:46.078, 2405 MHz, 0x0000000000000000, 57, 12.77 W
2026/09/15 15:14:47.078, 2405 MHz, 0x0000000000000000, 57, 14.49 W
2026/09/15 15:14:48.078, 2405 MHz, 0x0000000000000000, 57, 12.60 W
2026/09/15 15:14:49.078, 2483 MHz, 0x0000000000000000, 57, 15.63 W
2026/09/15 15:14:50.079, 2411 MHz, 0x0000000000000000, 59, 14.08 W
2026/09/15 15:14:51.079, 2405 MHz, 0x0000000000000000, 57, 12.87 W
2026/09/15 15:14:52.080, 2444 MHz, 0x0000000000000000, 57, 14.18 W
2026/09/15 15:14:53.080, 2405 MHz, 0x0000000000000000, 57, 12.58 W
2026/09/15 15:14:54.081, 2405 MHz, 0x0000000000000000, 57, 12.59 W
2026/09/15 15:14:55.081, 2405 MHz, 0x0000000000000000, 57, 12.58 W
2026/09/15 15:14:56.082, 2405 MHz, 0x0000000000000000, 57, 12.58 W
2026/09/15 15:14:57.082, 2405 MHz, 0x0000000000000000, 57, 12.56 W
2026/09/15 15:14:58.083, 2405 MHz, 0x0000000000000000, 56, 12.52 W
2026/09/15 15:14:59.084, 2405 MHz, 0x0000000000000000, 56, 12.53 W
2026/09/15 15:15:00.084, 2405 MHz, 0x0000000000000000, 56, 12.53 W
2026/09/15 15:15:01.085, 2405 MHz, 0x0000000000000000, 56, 12.48 W
2026/09/15 15:15:02.086, 2405 MHz, 0x0000000000000000, 56, 12.43 W
2026/09/15 15:15:03.087, 2405 MHz, 0x0000000000000000, 56, 12.48 W
2026/09/15 15:15:04.088, 2405 MHz, 0x0000000000000000, 56, 12.49 W
2026/09/15 15:15:05.089, 2405 MHz, 0x0000000000000000, 56, 12.47 W
2026/09/15 15:15:06.089, 2405 MHz, 0x0000000000000000, 56, 12.47 W
2026/09/15 15:15:07.090, 2405 MHz, 0x0000000000000000, 56, 12.45 W
2026/09/15 15:15:08.091, 2405 MHz, 0x0000000000000000, 56, 12.47 W
2026/09/15 15:15:09.092, 2405 MHz, 0x0000000000000000, 56, 12.46 W
2026/09/15 15:15:10.092, 2405 MHz, 0x0000000000000000, 55, 12.44 W
2026/09/15 15:15:11.093, 2405 MHz, 0x0000000000000000, 55, 12.42 W
2026/09/15 15:15:12.094, 2405 MHz, 0x0000000000000000, 55, 12.39 W
2026/09/15 15:15:13.095, 2405 MHz, 0x0000000000000000, 55, 12.40 W
2026/09/15 15:15:14.095, 2405 MHz, 0x0000000000000000, 55, 12.44 W
2026/09/15 15:15:15.096, 2405 MHz, 0x0000000000000000, 55, 12.39 W
2026/09/15 15:15:16.097, 2405 MHz, 0x0000000000000000, 55, 12.38 W
2026/09/15 15:15:17.098, 2405 MHz, 0x0000000000000000, 55, 12.37 W
2026/09/15 15:15:18.099, 2405 MHz, 0x0000000000000000, 55, 12.35 W
2026/09/15 15:15:19.099, 2405 MHz, 0x0000000000000000, 55, 12.31 W
2026/09/15 15:15:20.100, 2405 MHz, 0x0000000000000000, 55, 12.35 W
2026/09/15 15:15:21.101, 2405 MHz, 0x0000000000000000, 55, 12.34 W
2026/09/15 15:15:22.102, 2405 MHz, 0x0000000000000000, 55, 12.34 W
2026/09/15 15:15:23.103, 2405 MHz, 0x0000000000000000, 55, 12.39 W
2026/09/15 15:15:24.103, 2405 MHz, 0x0000000000000000, 55, 12.35 W
2026/09/15 15:15:25.104, 2405 MHz, 0x0000000000000000, 55, 18.75 W
2026/09/15 15:15:26.104, 2405 MHz, 0x0000000000000000, 55, 12.94 W
2026/09/15 15:15:27.105, 2405 MHz, 0x0000000000000000, 55, 12.34 W
2026/09/15 15:15:28.105, 2405 MHz, 0x0000000000000000, 55, 19.55 W
2026/09/15 15:15:29.105, 2431 MHz, 0x0000000000000000, 58, 15.14 W
2026/09/15 15:15:30.106, 2457 MHz, 0x0000000000000000, 56, 32.44 W
2026/09/15 15:15:31.106, 2535 MHz, 0x0000000000000000, 60, 34.03 W
2026/09/15 15:15:32.106, 2528 MHz, 0x0000000000000000, 61, 41.28 W
2026/09/15 15:15:33.107, 2535 MHz, 0x0000000000000000, 60, 36.88 W
2026/09/15 15:15:34.108, 2535 MHz, 0x0000000000000000, 60, 37.71 W
2026/09/15 15:15:35.108, 2535 MHz, 0x0000000000000000, 62, 40.69 W
2026/09/15 15:15:36.108, 2535 MHz, 0x0000000000000000, 61, 35.17 W
2026/09/15 15:15:37.109, 2535 MHz, 0x0000000000000000, 62, 39.59 W
2026/09/15 15:15:38.110, 2515 MHz, 0x0000000000000000, 62, 42.55 W
2026/09/15 15:15:39.110, 2528 MHz, 0x0000000000000000, 63, 40.26 W
2026/09/15 15:15:40.111, 2515 MHz, 0x0000000000000000, 63, 40.16 W
2026/09/15 15:15:41.111, 2515 MHz, 0x0000000000000000, 63, 40.94 W
2026/09/15 15:15:42.111, 2515 MHz, 0x0000000000000000, 64, 40.27 W
2026/09/15 15:15:43.112, 2515 MHz, 0x0000000000000000, 64, 41.20 W
2026/09/15 15:15:44.113, 2515 MHz, 0x0000000000000000, 64, 42.91 W
2026/09/15 15:15:45.113, 2515 MHz, 0x0000000000000000, 64, 40.42 W
2026/09/15 15:15:46.114, 2411 MHz, 0x0000000000000000, 61, 33.12 W
2026/09/15 15:15:47.114, 2515 MHz, 0x0000000000000000, 65, 35.05 W
2026/09/15 15:15:48.115, 2515 MHz, 0x0000000000000000, 64, 40.83 W
2026/09/15 15:15:49.116, 2509 MHz, 0x0000000000000000, 63, 43.67 W
2026/09/15 15:15:50.116, 2515 MHz, 0x0000000000000000, 65, 43.55 W
2026/09/15 15:15:51.116, 2515 MHz, 0x0000000000000000, 63, 37.85 W
2026/09/15 15:15:52.117, 2502 MHz, 0x0000000000000000, 69, 51.53 W
2026/09/15 15:15:53.117, 2515 MHz, 0x0000000000000000, 67, 52.74 W
2026/09/15 15:15:54.117, 2496 MHz, 0x0000000000000000, 69, 43.80 W
2026/09/15 15:15:55.118, 2515 MHz, 0x0000000000000000, 68, 55.63 W
2026/09/15 15:15:56.118, 2470 MHz, 0x0000000000000000, 70, 59.19 W
2026/09/15 15:15:57.119, 2496 MHz, 0x0000000000000000, 72, 64.98 W
2026/09/15 15:15:58.120, 2411 MHz, 0x0000000000000000, 64, 36.70 W
2026/09/15 15:15:59.120, 2411 MHz, 0x0000000000000000, 63, 14.20 W
2026/09/15 15:16:00.120, 2502 MHz, 0x0000000000000000, 66, 41.77 W
2026/09/15 15:16:01.120, 2496 MHz, 0x0000000000000000, 70, 60.48 W
2026/09/15 15:16:02.122, 2411 MHz, 0x0000000000000000, 63, 28.84 W
2026/09/15 15:16:03.122, 2411 MHz, 0x0000000000000000, 63, 13.95 W
2026/09/15 15:16:04.123, 2411 MHz, 0x0000000000000000, 62, 13.86 W
2026/09/15 15:16:05.124, 2424 MHz, 0x0000000000000000, 62, 19.80 W
2026/09/15 15:16:06.124, 2489 MHz, 0x0000000000000000, 68, 52.33 W
2026/09/15 15:16:07.125, 2489 MHz, 0x0000000000000000, 66, 60.98 W
2026/09/15 15:16:08.125, 2496 MHz, 0x0000000000000000, 70, 65.53 W
2026/09/15 15:16:09.126, 2470 MHz, 0x0000000000000000, 71, 61.11 W
2026/09/15 15:16:10.126, 2496 MHz, 0x0000000000000000, 73, 67.08 W
2026/09/15 15:16:11.127, 2483 MHz, 0x0000000000000000, 71, 61.65 W
2026/09/15 15:16:12.128, 2483 MHz, 0x0000000000000000, 71, 66.85 W
2026/09/15 15:16:13.128, 2411 MHz, 0x0000000000000000, 64, 34.31 W
2026/09/15 15:16:14.128, 2483 MHz, 0x0000000000000000, 74, 68.74 W
2026/09/15 15:16:15.129, 2457 MHz, 0x0000000000000000, 71, 62.14 W
2026/09/15 15:16:16.130, 2489 MHz, 0x0000000000000000, 73, 68.15 W
2026/09/15 15:16:17.130, 2470 MHz, 0x0000000000000000, 73, 62.70 W
2026/09/15 15:16:18.131, 2489 MHz, 0x0000000000000000, 73, 67.83 W
2026/09/15 15:16:19.131, 2470 MHz, 0x0000000000000000, 72, 63.99 W
2026/09/15 15:16:20.132, 2483 MHz, 0x0000000000000000, 74, 67.85 W
2026/09/15 15:16:21.132, 2470 MHz, 0x0000000000000000, 73, 64.57 W
2026/09/15 15:16:22.132, 2476 MHz, 0x0000000000000000, 75, 67.80 W
2026/09/15 15:16:23.133, 2470 MHz, 0x0000000000000000, 75, 65.46 W
2026/09/15 15:16:24.133, 2483 MHz, 0x0000000000000000, 72, 67.53 W
2026/09/15 15:16:25.134, 2476 MHz, 0x0000000000000000, 73, 65.39 W
2026/09/15 15:16:26.134, 2476 MHz, 0x0000000000000000, 70, 66.32 W
2026/09/15 15:16:27.135, 2476 MHz, 0x0000000000000000, 75, 67.37 W
2026/09/15 15:16:28.135, 2483 MHz, 0x0000000000000000, 74, 59.57 W
2026/09/15 15:16:29.136, 2444 MHz, 0x0000000000000000, 75, 36.30 W
2026/09/15 15:16:30.136, 2483 MHz, 0x0000000000000000, 75, 70.54 W
2026/09/15 15:16:31.136, 2457 MHz, 0x0000000000000000, 74, 64.10 W
2026/09/15 15:16:32.137, 2483 MHz, 0x0000000000000000, 75, 70.57 W
2026/09/15 15:16:33.137, 2463 MHz, 0x0000000000000000, 76, 64.80 W
2026/09/15 15:16:34.138, 2483 MHz, 0x0000000000000000, 76, 71.32 W
2026/09/15 15:16:35.138, 2463 MHz, 0x0000000000000000, 75, 64.81 W
2026/09/15 15:16:36.139, 2476 MHz, 0x0000000000000000, 76, 71.49 W
2026/09/15 15:16:37.139, 2463 MHz, 0x0000000000000000, 75, 65.09 W
2026/09/15 15:16:38.139, 2483 MHz, 0x0000000000000000, 79, 72.05 W
2026/09/15 15:16:39.140, 2457 MHz, 0x0000000000000000, 76, 64.97 W
2026/09/15 15:16:40.140, 2483 MHz, 0x0000000000000000, 77, 72.33 W
2026/09/15 15:16:41.140, 2457 MHz, 0x0000000000000000, 75, 65.38 W
2026/09/15 15:16:42.141, 2483 MHz, 0x0000000000000000, 75, 72.98 W
2026/09/15 15:16:43.141, 2457 MHz, 0x0000000000000000, 77, 65.07 W
2026/09/15 15:16:44.141, 2476 MHz, 0x0000000000000000, 79, 73.73 W
2026/09/15 15:16:45.142, 2463 MHz, 0x0000000000000000, 77, 65.39 W
2026/09/15 15:16:46.142, 2476 MHz, 0x0000000000000000, 76, 74.52 W
2026/09/15 15:16:47.142, 2476 MHz, 0x0000000000000000, 76, 67.47 W
2026/09/15 15:16:48.143, 2470 MHz, 0x0000000000000000, 79, 71.12 W
2026/09/15 15:16:49.144, 2476 MHz, 0x0000000000000000, 76, 70.31 W
2026/09/15 15:16:50.144, 2470 MHz, 0x0000000000000000, 79, 69.48 W
2026/09/15 15:16:51.145, 2476 MHz, 0x0000000000000000, 79, 71.91 W
2026/09/15 15:16:52.145, 2470 MHz, 0x0000000000000000, 77, 68.86 W
2026/09/15 15:16:53.146, 2476 MHz, 0x0000000000000000, 78, 72.82 W
2026/09/15 15:16:54.146, 2470 MHz, 0x0000000000000000, 81, 68.03 W
2026/09/15 15:16:55.146, 2476 MHz, 0x0000000000000000, 80, 73.21 W
2026/09/15 15:16:56.147, 2470 MHz, 0x0000000000000000, 82, 67.65 W
2026/09/15 15:16:57.147, 2476 MHz, 0x0000000000000000, 80, 74.33 W
2026/09/15 15:16:58.147, 2457 MHz, 0x0000000000000000, 81, 67.39 W
2026/09/15 15:16:59.148, 2476 MHz, 0x0000000000000000, 78, 75.24 W
2026/09/15 15:17:00.148, 2470 MHz, 0x0000000000000000, 76, 66.70 W
2026/09/15 15:17:01.149, 2463 MHz, 0x0000000000000000, 82, 73.84 W
2026/09/15 15:17:02.149, 2476 MHz, 0x0000000000000000, 81, 73.50 W
2026/09/15 15:17:03.149, 2411 MHz, 0x0000000000000000, 71, 25.46 W
2026/09/15 15:17:04.150, 2418 MHz, 0x0000000000000000, 71, 17.61 W
2026/09/15 15:17:05.150, 2470 MHz, 0x0000000000000000, 77, 62.42 W
2026/09/15 15:17:06.150, 2476 MHz, 0x0000000000000000, 79, 73.97 W
2026/09/15 15:17:07.151, 2470 MHz, 0x0000000000000000, 79, 73.61 W
2026/09/15 15:17:08.151, 2476 MHz, 0x0000000000000000, 80, 75.07 W
2026/09/15 15:17:09.152, 2470 MHz, 0x0000000000000000, 81, 73.71 W
2026/09/15 15:17:10.152, 2470 MHz, 0x0000000000000000, 81, 76.37 W
2026/09/15 15:17:11.152, 2463 MHz, 0x0000000000000000, 80, 73.07 W
2026/09/15 15:17:12.153, 2470 MHz, 0x0000000000000000, 80, 77.27 W
2026/09/15 15:17:13.153, 2463 MHz, 0x0000000000000000, 79, 73.12 W
2026/09/15 15:17:14.154, 2463 MHz, 0x0000000000000000, 79, 78.07 W
2026/09/15 15:17:15.154, 2470 MHz, 0x0000000000000000, 76, 72.66 W
2026/09/15 15:17:16.154, 2463 MHz, 0x0000000000000000, 81, 78.07 W
2026/09/15 15:17:17.155, 2463 MHz, 0x0000000000000000, 79, 75.50 W
2026/09/15 15:17:18.155, 2463 MHz, 0x0000000000000000, 81, 75.36 W
2026/09/15 15:17:19.156, 2470 MHz, 0x0000000000000000, 79, 76.17 W
2026/09/15 15:17:20.157, 2463 MHz, 0x0000000000000000, 80, 74.79 W
2026/09/15 15:17:21.157, 2470 MHz, 0x0000000000000000, 81, 77.84 W
2026/09/15 15:17:22.157, 2463 MHz, 0x0000000000000000, 83, 74.18 W
2026/09/15 15:17:23.158, 2470 MHz, 0x0000000000000000, 83, 78.85 W
2026/09/15 15:17:24.159, 2470 MHz, 0x0000000000000000, 78, 73.38 W
2026/09/15 15:17:25.159, 2457 MHz, 0x0000000000000000, 82, 79.42 W
2026/09/15 15:17:26.159, 2470 MHz, 0x0000000000000000, 82, 75.96 W
2026/09/15 15:17:27.160, 2463 MHz, 0x0000000000000000, 80, 76.17 W
2026/09/15 15:17:28.160, 2470 MHz, 0x0000000000000000, 82, 77.81 W
2026/09/15 15:17:29.160, 2470 MHz, 0x0000000000000000, 83, 75.71 W
2026/09/15 15:17:30.161, 2470 MHz, 0x0000000000000000, 82, 79.12 W
2026/09/15 15:17:31.161, 2463 MHz, 0x0000000000000000, 83, 74.81 W
2026/09/15 15:17:32.161, 2463 MHz, 0x0000000000000000, 80, 80.60 W
2026/09/15 15:17:33.161, 2489 MHz, 0x0000000000000000, 75, 38.12 W
2026/09/15 15:17:34.162, 2470 MHz, 0x0000000000000000, 79, 66.27 W
2026/09/15 15:17:35.162, 2463 MHz, 0x0000000000000000, 81, 77.61 W
2026/09/15 15:17:36.163, 2470 MHz, 0x0000000000000000, 80, 77.28 W
2026/09/15 15:17:37.163, 2470 MHz, 0x0000000000000000, 80, 76.40 W
2026/09/15 15:17:38.164, 2470 MHz, 0x0000000000000000, 79, 78.96 W
2026/09/15 15:17:39.164, 2470 MHz, 0x0000000000000000, 84, 75.81 W
2026/09/15 15:17:40.165, 2463 MHz, 0x0000000000000000, 82, 80.41 W
2026/09/15 15:17:41.165, 2470 MHz, 0x0000000000000000, 82, 76.10 W
2026/09/15 15:17:42.165, 2463 MHz, 0x0000000000000000, 82, 77.74 W
2026/09/15 15:17:43.166, 2470 MHz, 0x0000000000000000, 83, 78.56 W
2026/09/15 15:17:44.167, 2470 MHz, 0x0000000000000000, 81, 76.20 W
2026/09/15 15:17:45.167, 2470 MHz, 0x0000000000000000, 80, 80.54 W
2026/09/15 15:17:46.167, 2470 MHz, 0x0000000000000000, 83, 75.83 W
2026/09/15 15:17:47.168, 2398 MHz, 0x0000000000000000, 80, 77.89 W
2026/09/15 15:17:48.168, 2470 MHz, 0x0000000000000000, 81, 77.11 W
2026/09/15 15:17:49.168, 2463 MHz, 0x0000000000000000, 80, 76.48 W
2026/09/15 15:17:50.168, 2476 MHz, 0x0000000000000000, 79, 42.92 W
2026/09/15 15:17:51.169, 2463 MHz, 0x0000000000000000, 83, 78.19 W
2026/09/15 15:17:52.169, 2450 MHz, 0x0000000000000000, 80, 77.58 W
2026/09/15 15:17:53.170, 2470 MHz, 0x0000000000000000, 81, 79.04 W
2026/09/15 15:17:54.170, 2470 MHz, 0x0000000000000000, 82, 76.51 W
2026/09/15 15:17:55.170, 2444 MHz, 0x0000000000000000, 79, 79.72 W
2026/09/15 15:17:56.170, 2470 MHz, 0x0000000000000000, 83, 78.35 W
2026/09/15 15:17:57.171, 2444 MHz, 0x0000000000000000, 80, 77.88 W
2026/09/15 15:17:58.171, 2463 MHz, 0x0000000000000000, 82, 79.29 W
2026/09/15 15:17:59.171, 2463 MHz, 0x0000000000000000, 83, 76.66 W
2026/09/15 15:18:00.171, 2450 MHz, 0x0000000000000000, 81, 80.16 W
2026/09/15 15:18:01.172, 2470 MHz, 0x0000000000000000, 81, 77.81 W
2026/09/15 15:18:02.172, 2457 MHz, 0x0000000000000000, 84, 77.36 W
2026/09/15 15:18:03.172, 2450 MHz, 0x0000000000000000, 79, 77.99 W
2026/09/15 15:18:04.173, 2463 MHz, 0x0000000000000000, 82, 76.29 W
2026/09/15 15:18:05.173, 2450 MHz, 0x0000000000000000, 85, 80.16 W
2026/09/15 15:18:06.173, 2470 MHz, 0x0000000000000000, 83, 77.71 W
2026/09/15 15:18:07.173, 2463 MHz, 0x0000000000000000, 79, 77.59 W
2026/09/15 15:18:08.174, 2437 MHz, 0x0000000000000000, 83, 78.96 W
2026/09/15 15:18:09.174, 2463 MHz, 0x0000000000000000, 82, 76.44 W
2026/09/15 15:18:10.174, 2457 MHz, 0x0000000000000000, 83, 80.74 W
2026/09/15 15:18:11.174, 2463 MHz, 0x0000000000000000, 83, 79.19 W
2026/09/15 15:18:12.175, 2450 MHz, 0x0000000000000000, 84, 77.73 W
2026/09/15 15:18:13.175, 2457 MHz, 0x0000000000000000, 82, 80.42 W
2026/09/15 15:18:14.175, 2457 MHz, 0x0000000000000000, 83, 76.56 W
2026/09/15 15:18:15.175, 2437 MHz, 0x0000000000000000, 82, 81.21 W
2026/09/15 15:18:16.176, 2457 MHz, 0x0000000000000000, 81, 79.74 W
2026/09/15 15:18:17.176, 2450 MHz, 0x0000000000000000, 82, 78.09 W
2026/09/15 15:18:18.176, 2457 MHz, 0x0000000000000000, 83, 81.53 W
2026/09/15 15:18:19.176, 2463 MHz, 0x0000000000000000, 80, 75.49 W
2026/09/15 15:18:20.177, 2450 MHz, 0x0000000000000000, 81, 80.77 W
2026/09/15 15:18:21.177, 2450 MHz, 0x0000000000000000, 79, 77.85 W
2026/09/15 15:18:22.177, 2463 MHz, 0x0000000000000000, 74, 60.09 W
2026/09/15 15:18:23.177, 2411 MHz, 0x0000000000000000, 73, 19.94 W
2026/09/15 15:18:24.177, 2457 MHz, 0x0000000000000000, 83, 77.01 W
2026/09/15 15:18:25.178, 2470 MHz, 0x0000000000000000, 84, 79.02 W
2026/09/15 15:18:26.178, 2463 MHz, 0x0000000000000000, 82, 76.89 W
2026/09/15 15:18:27.178, 2444 MHz, 0x0000000000000000, 85, 81.02 W
2026/09/15 15:18:28.178, 2463 MHz, 0x0000000000000000, 80, 78.71 W
2026/09/15 15:18:29.179, 2437 MHz, 0x0000000000000000, 80, 78.14 W
2026/09/15 15:18:30.179, 2450 MHz, 0x0000000000000000, 80, 80.99 W
2026/09/15 15:18:31.179, 2457 MHz, 0x0000000000000000, 82, 77.23 W
2026/09/15 15:18:32.179, 2431 MHz, 0x0000000000000000, 80, 81.33 W
2026/09/15 15:18:33.180, 2457 MHz, 0x0000000000000000, 83, 79.92 W
2026/09/15 15:18:34.180, 2450 MHz, 0x0000000000000000, 84, 78.13 W
2026/09/15 15:18:35.180, 2437 MHz, 0x0000000000000000, 82, 80.76 W
2026/09/15 15:18:36.181, 2457 MHz, 0x0000000000000000, 83, 81.10 W
2026/09/15 15:18:37.181, 2444 MHz, 0x0000000000000000, 84, 78.37 W
2026/09/15 15:18:38.181, 2444 MHz, 0x0000000000000000, 79, 79.79 W
2026/09/15 15:18:39.182, 2463 MHz, 0x0000000000000000, 81, 77.70 W
2026/09/15 15:18:40.182, 2457 MHz, 0x0000000000000000, 84, 82.40 W
2026/09/15 15:18:41.182, 2444 MHz, 0x0000000000000000, 83, 80.12 W
2026/09/15 15:18:42.182, 2457 MHz, 0x0000000000000000, 82, 78.70 W
2026/09/15 15:18:43.183, 2437 MHz, 0x0000000000000000, 86, 81.75 W
2026/09/15 15:18:44.183, 2444 MHz, 0x0000000000000000, 81, 77.70 W
2026/09/15 15:18:45.183, 2450 MHz, 0x0000000000000000, 81, 78.57 W
2026/09/15 15:18:46.184, 2444 MHz, 0x0000000000000000, 85, 82.96 W
2026/09/15 15:18:47.184, 2463 MHz, 0x0000000000000000, 84, 82.51 W
2026/09/15 15:18:48.184, 2457 MHz, 0x0000000000000000, 85, 80.98 W
2026/09/15 15:18:49.184, 2457 MHz, 0x0000000000000000, 85, 82.39 W
2026/09/15 15:18:50.185, 2463 MHz, 0x0000000000000000, 85, 79.57 W
2026/09/15 15:18:51.185, 2444 MHz, 0x0000000000000000, 84, 84.35 W
2026/09/15 15:18:52.185, 2463 MHz, 0x0000000000000000, 86, 83.15 W
2026/09/15 15:18:53.186, 2457 MHz, 0x0000000000000000, 86, 80.38 W
2026/09/15 15:18:54.186, 2444 MHz, 0x0000000000000000, 84, 83.91 W
2026/09/15 15:18:55.187, 2444 MHz, 0x0000000000000000, 82, 82.72 W
2026/09/15 15:18:56.187, 2450 MHz, 0x0000000000000000, 84, 80.44 W
2026/09/15 15:18:57.188, 2450 MHz, 0x0000000000000000, 86, 83.58 W
2026/09/15 15:18:58.188, 2463 MHz, 0x0000000000000000, 81, 82.69 W
2026/09/15 15:18:59.189, 2450 MHz, 0x0000000000000000, 83, 81.37 W
2026/09/15 15:19:00.189, 2457 MHz, 0x0000000000000000, 84, 83.87 W
2026/09/15 15:19:01.189, 2457 MHz, 0x0000000000000000, 83, 80.05 W
2026/09/15 15:19:02.190, 2444 MHz, 0x0000000000000000, 85, 84.88 W
2026/09/15 15:19:03.190, 2457 MHz, 0x0000000000000000, 86, 83.60 W
2026/09/15 15:19:04.190, 2463 MHz, 0x0000000000000000, 85, 80.88 W
2026/09/15 15:19:05.190, 2444 MHz, 0x0000000000000000, 85, 84.82 W
2026/09/15 15:19:06.191, 2457 MHz, 0x0000000000000000, 82, 83.38 W
2026/09/15 15:19:07.191, 2457 MHz, 0x0000000000000000, 83, 81.35 W
2026/09/15 15:19:08.192, 2431 MHz, 0x0000000000000000, 84, 84.15 W
2026/09/15 15:19:09.192, 2463 MHz, 0x0000000000000000, 81, 84.00 W
2026/09/15 15:19:10.192, 2450 MHz, 0x0000000000000000, 86, 80.64 W
2026/09/15 15:19:11.193, 2450 MHz, 0x0000000000000000, 85, 84.17 W
2026/09/15 15:19:12.193, 2463 MHz, 0x0000000000000000, 82, 83.93 W
2026/09/15 15:19:13.194, 2450 MHz, 0x0000000000000000, 85, 80.18 W
2026/09/15 15:19:14.194, 2444 MHz, 0x0000000000000000, 83, 84.41 W
2026/09/15 15:19:15.195, 2463 MHz, 0x0000000000000000, 82, 84.00 W
2026/09/15 15:19:16.195, 2450 MHz, 0x0000000000000000, 86, 81.05 W
2026/09/15 15:19:17.195, 2444 MHz, 0x0000000000000000, 84, 84.21 W
2026/09/15 15:19:18.196, 2457 MHz, 0x0000000000000000, 80, 79.90 W
2026/09/15 15:19:19.196, 2444 MHz, 0x0000000000000000, 83, 84.81 W
2026/09/15 15:19:20.197, 2463 MHz, 0x0000000000000000, 85, 82.84 W
2026/09/15 15:19:21.197, 2457 MHz, 0x0000000000000000, 84, 80.09 W
2026/09/15 15:19:22.198, 2444 MHz, 0x0000000000000000, 82, 85.04 W
2026/09/15 15:19:23.198, 2457 MHz, 0x0000000000000000, 86, 83.71 W
2026/09/15 15:19:24.198, 2392 MHz, 0x0000000000000000, 82, 79.32 W
2026/09/15 15:19:25.199, 2444 MHz, 0x0000000000000000, 83, 84.71 W
