timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/08 19:12:53.694, 2483 MHz, 0x0000000000000000, 84, 70.19 W
2026/09/08 19:12:54.695, 2405 MHz, 0x0000000000000000, 75, 49.35 W
2026/09/08 19:12:55.695, 2405 MHz, 0x0000000000000000, 73, 19.09 W
2026/09/08 19:12:56.696, 2489 MHz, 0x0000000000000000, 79, 61.56 W
2026/09/08 19:12:57.696, 2509 MHz, 0x0000000000000000, 76, 59.72 W
2026/09/08 19:12:58.697, 2515 MHz, 0x0000000000000000, 76, 41.37 W
2026/09/08 19:12:59.698, 2515 MHz, 0x0000000000000000, 75, 41.27 W
2026/09/08 19:13:00.699, 2515 MHz, 0x0000000000000000, 75, 41.13 W
2026/09/08 19:13:01.699, 2515 MHz, 0x0000000000000000, 75, 41.15 W
2026/09/08 19:13:02.700, 2515 MHz, 0x0000000000000000, 75, 41.05 W
2026/09/08 19:13:03.701, 2515 MHz, 0x0000000000000000, 75, 40.94 W
2026/09/08 19:13:04.702, 2515 MHz, 0x0000000000000000, 75, 40.90 W
2026/09/08 19:13:05.703, 2515 MHz, 0x0000000000000000, 74, 40.81 W
2026/09/08 19:13:06.703, 2515 MHz, 0x0000000000000000, 74, 40.79 W
2026/09/08 19:13:07.704, 2515 MHz, 0x0000000000000000, 74, 40.72 W
2026/09/08 19:13:08.705, 2515 MHz, 0x0000000000000000, 74, 40.71 W
2026/09/08 19:13:09.705, 2515 MHz, 0x0000000000000000, 74, 40.65 W
2026/09/08 19:13:10.706, 2515 MHz, 0x0000000000000000, 74, 40.59 W
2026/09/08 19:13:11.707, 2515 MHz, 0x0000000000000000, 74, 40.53 W
2026/09/08 19:13:12.708, 2515 MHz, 0x0000000000000000, 73, 40.46 W
2026/09/08 19:13:13.708, 2515 MHz, 0x0000000000000000, 73, 40.44 W
2026/09/08 19:13:14.709, 2515 MHz, 0x0000000000000000, 73, 40.40 W
2026/09/08 19:13:15.710, 2515 MHz, 0x0000000000000000, 73, 40.36 W
2026/09/08 19:13:16.710, 2515 MHz, 0x0000000000000000, 73, 40.29 W
2026/09/08 19:13:17.711, 2515 MHz, 0x0000000000000000, 73, 40.26 W
2026/09/08 19:13:18.712, 2515 MHz, 0x0000000000000000, 73, 40.26 W
2026/09/08 19:13:19.713, 2515 MHz, 0x0000000000000000, 73, 40.23 W
2026/09/08 19:13:20.714, 2515 MHz, 0x0000000000000000, 72, 40.18 W
2026/09/08 19:13:21.714, 2515 MHz, 0x0000000000000000, 72, 40.11 W
2026/09/08 19:13:22.714, 2515 MHz, 0x0000000000000000, 72, 40.08 W
2026/09/08 19:13:23.715, 2515 MHz, 0x0000000000000000, 72, 40.05 W
2026/09/08 19:13:24.716, 2515 MHz, 0x0000000000000000, 72, 40.03 W
2026/09/08 19:13:25.716, 2515 MHz, 0x0000000000000000, 72, 39.97 W
2026/09/08 19:13:26.717, 2515 MHz, 0x0000000000000000, 72, 39.93 W
2026/09/08 19:13:27.717, 2515 MHz, 0x0000000000000000, 72, 39.90 W
2026/09/08 19:13:28.718, 2515 MHz, 0x0000000000000000, 72, 39.88 W
2026/09/08 19:13:29.719, 2515 MHz, 0x0000000000000000, 72, 39.81 W
2026/09/08 19:13:30.720, 2515 MHz, 0x0000000000000000, 72, 39.78 W
2026/09/08 19:13:31.721, 2418 MHz, 0x0000000000000000, 69, 31.52 W
2026/09/08 19:13:32.721, 2411 MHz, 0x0000000000000000, 68, 16.92 W
2026/09/08 19:13:33.721, 2535 MHz, 0x0000000000000000, 70, 29.07 W
2026/09/08 19:13:34.722, 2535 MHz, 0x0000000000000000, 70, 38.98 W
2026/09/08 19:13:35.722, 2535 MHz, 0x0000000000000000, 70, 38.98 W
2026/09/08 19:13:36.723, 2535 MHz, 0x0000000000000000, 70, 39.01 W
2026/09/08 19:13:37.723, 2535 MHz, 0x0000000000000000, 70, 39.00 W
2026/09/08 19:13:38.724, 2535 MHz, 0x0000000000000000, 70, 39.01 W
2026/09/08 19:13:39.724, 2535 MHz, 0x0000000000000000, 70, 39.01 W
2026/09/08 19:13:40.724, 2535 MHz, 0x0000000000000000, 70, 39.00 W
2026/09/08 19:13:41.725, 2535 MHz, 0x0000000000000000, 70, 39.01 W
2026/09/08 19:13:42.725, 2535 MHz, 0x0000000000000000, 70, 39.03 W
2026/09/08 19:13:43.725, 2535 MHz, 0x0000000000000000, 70, 39.02 W
2026/09/08 19:13:44.726, 2535 MHz, 0x0000000000000000, 70, 39.02 W
2026/09/08 19:13:45.726, 2535 MHz, 0x0000000000000000, 70, 39.02 W
2026/09/08 19:13:46.727, 2535 MHz, 0x0000000000000000, 70, 38.97 W
2026/09/08 19:13:47.727, 2535 MHz, 0x0000000000000000, 70, 38.95 W
2026/09/08 19:13:48.728, 2535 MHz, 0x0000000000000000, 70, 38.97 W
2026/09/08 19:13:49.728, 2535 MHz, 0x0000000000000000, 70, 38.93 W
2026/09/08 19:13:50.729, 2535 MHz, 0x0000000000000000, 70, 38.92 W
2026/09/08 19:13:51.729, 2535 MHz, 0x0000000000000000, 70, 38.95 W
2026/09/08 19:13:52.729, 2535 MHz, 0x0000000000000000, 70, 38.95 W
2026/09/08 19:13:53.730, 2535 MHz, 0x0000000000000000, 70, 38.92 W
2026/09/08 19:13:54.730, 2535 MHz, 0x0000000000000000, 70, 38.94 W
2026/09/08 19:13:55.730, 2535 MHz, 0x0000000000000000, 70, 38.94 W
2026/09/08 19:13:56.731, 2535 MHz, 0x0000000000000000, 70, 38.95 W
2026/09/08 19:13:57.731, 2535 MHz, 0x0000000000000000, 70, 38.93 W
2026/09/08 19:13:58.732, 2535 MHz, 0x0000000000000000, 70, 38.92 W
2026/09/08 19:13:59.732, 2535 MHz, 0x0000000000000000, 70, 38.85 W
2026/09/08 19:14:00.733, 2535 MHz, 0x0000000000000000, 70, 38.86 W
2026/09/08 19:14:01.733, 2535 MHz, 0x0000000000000000, 70, 38.83 W
2026/09/08 19:14:02.733, 2535 MHz, 0x0000000000000000, 70, 38.87 W
2026/09/08 19:14:03.734, 2535 MHz, 0x0000000000000000, 70, 38.89 W
2026/09/08 19:14:04.734, 2535 MHz, 0x0000000000000000, 70, 38.85 W
2026/09/08 19:14:05.735, 2535 MHz, 0x0000000000000000, 69, 38.90 W
2026/09/08 19:14:06.735, 2535 MHz, 0x0000000000000000, 69, 38.86 W
2026/09/08 19:14:07.736, 2535 MHz, 0x0000000000000000, 69, 38.88 W
2026/09/08 19:14:08.736, 2535 MHz, 0x0000000000000000, 69, 38.84 W
2026/09/08 19:14:09.736, 2411 MHz, 0x0000000000000000, 67, 22.92 W
2026/09/08 19:14:10.737, 2411 MHz, 0x0000000000000000, 66, 16.39 W
2026/09/08 19:14:11.737, 2535 MHz, 0x0000000000000000, 69, 39.46 W
2026/09/08 19:14:12.738, 2535 MHz, 0x0000000000000000, 69, 39.33 W
2026/09/08 19:14:13.738, 2535 MHz, 0x0000000000000000, 69, 39.27 W
2026/09/08 19:14:14.739, 2535 MHz, 0x0000000000000000, 69, 39.26 W
2026/09/08 19:14:15.739, 2535 MHz, 0x0000000000000000, 69, 39.25 W
2026/09/08 19:14:16.739, 2535 MHz, 0x0000000000000000, 69, 39.27 W
2026/09/08 19:14:17.740, 2535 MHz, 0x0000000000000000, 69, 39.22 W
2026/09/08 19:14:18.740, 2535 MHz, 0x0000000000000000, 69, 39.32 W
2026/09/08 19:14:19.741, 2535 MHz, 0x0000000000000000, 69, 39.44 W
2026/09/08 19:14:20.741, 2535 MHz, 0x0000000000000000, 69, 39.38 W
2026/09/08 19:14:21.741, 2535 MHz, 0x0000000000000000, 69, 39.42 W
2026/09/08 19:14:22.742, 2535 MHz, 0x0000000000000000, 69, 39.49 W
2026/09/08 19:14:23.742, 2535 MHz, 0x0000000000000000, 69, 39.49 W
2026/09/08 19:14:24.742, 2535 MHz, 0x0000000000000000, 69, 39.41 W
2026/09/08 19:14:25.743, 2535 MHz, 0x0000000000000000, 69, 39.49 W
2026/09/08 19:14:26.743, 2535 MHz, 0x0000000000000000, 69, 39.39 W
2026/09/08 19:14:27.744, 2535 MHz, 0x0000000000000000, 69, 39.43 W
2026/09/08 19:14:28.744, 2535 MHz, 0x0000000000000000, 69, 39.40 W
2026/09/08 19:14:29.744, 2535 MHz, 0x0000000000000000, 69, 39.37 W
2026/09/08 19:14:30.744, 2535 MHz, 0x0000000000000000, 69, 39.40 W
2026/09/08 19:14:31.745, 2535 MHz, 0x0000000000000000, 69, 39.48 W
2026/09/08 19:14:32.745, 2535 MHz, 0x0000000000000000, 69, 39.45 W
2026/09/08 19:14:33.746, 2535 MHz, 0x0000000000000000, 69, 39.43 W
2026/09/08 19:14:34.747, 2535 MHz, 0x0000000000000000, 69, 39.49 W
2026/09/08 19:14:35.747, 2535 MHz, 0x0000000000000000, 69, 39.56 W
2026/09/08 19:14:36.748, 2535 MHz, 0x0000000000000000, 69, 39.47 W
2026/09/08 19:14:37.748, 2535 MHz, 0x0000000000000000, 69, 39.46 W
2026/09/08 19:14:38.748, 2535 MHz, 0x0000000000000000, 69, 39.51 W
2026/09/08 19:14:39.749, 2535 MHz, 0x0000000000000000, 69, 39.55 W
2026/09/08 19:14:40.749, 2535 MHz, 0x0000000000000000, 69, 39.53 W
2026/09/08 19:14:41.749, 2535 MHz, 0x0000000000000000, 69, 39.50 W
2026/09/08 19:14:42.750, 2535 MHz, 0x0000000000000000, 69, 39.42 W
2026/09/08 19:14:43.750, 2535 MHz, 0x0000000000000000, 69, 39.50 W
2026/09/08 19:14:44.751, 2535 MHz, 0x0000000000000000, 69, 39.48 W
2026/09/08 19:14:45.751, 2535 MHz, 0x0000000000000000, 69, 39.50 W
2026/09/08 19:14:46.751, 2535 MHz, 0x0000000000000000, 69, 38.44 W
2026/09/08 19:14:47.752, 2411 MHz, 0x0000000000000000, 66, 16.37 W
2026/09/08 19:14:48.752, 2418 MHz, 0x0000000000000000, 72, 25.03 W
2026/09/08 19:14:49.753, 2509 MHz, 0x0000000000000000, 72, 64.43 W
2026/09/08 19:14:50.753, 2515 MHz, 0x0000000000000000, 73, 56.95 W
2026/09/08 19:14:51.754, 2515 MHz, 0x0000000000000000, 71, 58.71 W
2026/09/08 19:14:52.754, 2509 MHz, 0x0000000000000000, 72, 65.09 W
2026/09/08 19:14:53.755, 2535 MHz, 0x0000000000000000, 69, 47.93 W
2026/09/08 19:14:54.755, 2535 MHz, 0x0000000000000000, 69, 38.85 W
2026/09/08 19:14:55.755, 2535 MHz, 0x0000000000000000, 69, 38.81 W
2026/09/08 19:14:56.755, 2535 MHz, 0x0000000000000000, 69, 38.77 W
2026/09/08 19:14:57.756, 2535 MHz, 0x0000000000000000, 69, 38.80 W
2026/09/08 19:14:58.756, 2535 MHz, 0x0000000000000000, 69, 38.80 W
2026/09/08 19:14:59.757, 2535 MHz, 0x0000000000000000, 69, 38.78 W
2026/09/08 19:15:00.757, 2535 MHz, 0x0000000000000000, 69, 38.76 W
2026/09/08 19:15:01.757, 2535 MHz, 0x0000000000000000, 69, 38.73 W
2026/09/08 19:15:02.758, 2535 MHz, 0x0000000000000000, 69, 38.75 W
2026/09/08 19:15:03.758, 2535 MHz, 0x0000000000000000, 69, 38.79 W
2026/09/08 19:15:04.759, 2535 MHz, 0x0000000000000000, 69, 38.79 W
2026/09/08 19:15:05.759, 2535 MHz, 0x0000000000000000, 69, 38.77 W
2026/09/08 19:15:06.759, 2535 MHz, 0x0000000000000000, 69, 38.80 W
2026/09/08 19:15:07.760, 2535 MHz, 0x0000000000000000, 69, 38.77 W
2026/09/08 19:15:08.760, 2535 MHz, 0x0000000000000000, 69, 38.74 W
2026/09/08 19:15:09.761, 2535 MHz, 0x0000000000000000, 69, 38.72 W
2026/09/08 19:15:10.761, 2535 MHz, 0x0000000000000000, 69, 38.75 W
2026/09/08 19:15:11.762, 2535 MHz, 0x0000000000000000, 69, 38.71 W
2026/09/08 19:15:12.762, 2535 MHz, 0x0000000000000000, 69, 38.77 W
2026/09/08 19:15:13.762, 2535 MHz, 0x0000000000000000, 69, 38.75 W
2026/09/08 19:15:14.763, 2535 MHz, 0x0000000000000000, 69, 38.75 W
2026/09/08 19:15:15.763, 2535 MHz, 0x0000000000000000, 69, 38.69 W
2026/09/08 19:15:16.763, 2535 MHz, 0x0000000000000000, 69, 38.72 W
2026/09/08 19:15:17.764, 2535 MHz, 0x0000000000000000, 68, 38.75 W
2026/09/08 19:15:18.765, 2535 MHz, 0x0000000000000000, 69, 38.74 W
2026/09/08 19:15:19.765, 2535 MHz, 0x0000000000000000, 69, 38.71 W
2026/09/08 19:15:20.765, 2535 MHz, 0x0000000000000000, 68, 38.69 W
2026/09/08 19:15:21.766, 2535 MHz, 0x0000000000000000, 68, 38.68 W
2026/09/08 19:15:22.766, 2535 MHz, 0x0000000000000000, 68, 38.68 W
2026/09/08 19:15:23.766, 2535 MHz, 0x0000000000000000, 68, 38.68 W
2026/09/08 19:15:24.767, 2535 MHz, 0x0000000000000000, 68, 38.68 W
2026/09/08 19:15:25.767, 2535 MHz, 0x0000000000000000, 69, 38.67 W
2026/09/08 19:15:26.768, 2535 MHz, 0x0000000000000000, 68, 38.63 W
2026/09/08 19:15:27.768, 2411 MHz, 0x0000000000000000, 65, 17.90 W
2026/09/08 19:15:28.768, 2411 MHz, 0x0000000000000000, 65, 17.29 W
2026/09/08 19:15:29.768, 2509 MHz, 0x0000000000000000, 72, 63.98 W
2026/09/08 19:15:30.769, 2515 MHz, 0x0000000000000000, 72, 57.63 W
2026/09/08 19:15:31.769, 2515 MHz, 0x0000000000000000, 69, 61.05 W
2026/09/08 19:15:32.770, 2509 MHz, 0x0000000000000000, 72, 57.37 W
2026/09/08 19:15:33.770, 2509 MHz, 0x0000000000000000, 73, 64.97 W
2026/09/08 19:15:34.770, 2509 MHz, 0x0000000000000000, 73, 64.78 W
2026/09/08 19:15:35.771, 2509 MHz, 0x0000000000000000, 73, 63.57 W
2026/09/08 19:15:36.771, 2535 MHz, 0x0000000000000000, 70, 51.79 W
2026/09/08 19:15:37.772, 2535 MHz, 0x0000000000000000, 70, 39.86 W
2026/09/08 19:15:38.773, 2535 MHz, 0x0000000000000000, 69, 39.86 W
2026/09/08 19:15:39.774, 2535 MHz, 0x0000000000000000, 69, 39.79 W
2026/09/08 19:15:40.774, 2535 MHz, 0x0000000000000000, 69, 39.74 W
2026/09/08 19:15:41.775, 2535 MHz, 0x0000000000000000, 69, 39.76 W
2026/09/08 19:15:42.775, 2535 MHz, 0x0000000000000000, 69, 39.75 W
2026/09/08 19:15:43.775, 2535 MHz, 0x0000000000000000, 69, 39.81 W
2026/09/08 19:15:44.776, 2535 MHz, 0x0000000000000000, 69, 39.74 W
2026/09/08 19:15:45.777, 2535 MHz, 0x0000000000000000, 69, 39.71 W
2026/09/08 19:15:46.778, 2535 MHz, 0x0000000000000000, 69, 39.73 W
2026/09/08 19:15:47.778, 2535 MHz, 0x0000000000000000, 69, 39.60 W
2026/09/08 19:15:48.779, 2535 MHz, 0x0000000000000000, 69, 39.69 W
2026/09/08 19:15:49.779, 2535 MHz, 0x0000000000000000, 69, 39.74 W
2026/09/08 19:15:50.780, 2535 MHz, 0x0000000000000000, 69, 39.71 W
2026/09/08 19:15:51.780, 2535 MHz, 0x0000000000000000, 69, 39.79 W
2026/09/08 19:15:52.781, 2535 MHz, 0x0000000000000000, 69, 39.81 W
2026/09/08 19:15:53.782, 2535 MHz, 0x0000000000000000, 69, 39.82 W
2026/09/08 19:15:54.783, 2535 MHz, 0x0000000000000000, 69, 39.87 W
2026/09/08 19:15:55.783, 2535 MHz, 0x0000000000000000, 69, 39.89 W
2026/09/08 19:15:56.784, 2535 MHz, 0x0000000000000000, 69, 39.87 W
2026/09/08 19:15:57.785, 2535 MHz, 0x0000000000000000, 69, 39.85 W
2026/09/08 19:15:58.786, 2535 MHz, 0x0000000000000000, 69, 39.87 W
2026/09/08 19:15:59.787, 2535 MHz, 0x0000000000000000, 69, 39.85 W
2026/09/08 19:16:00.787, 2535 MHz, 0x0000000000000000, 69, 39.81 W
2026/09/08 19:16:01.787, 2535 MHz, 0x0000000000000000, 69, 39.76 W
2026/09/08 19:16:02.788, 2535 MHz, 0x0000000000000000, 69, 39.74 W
2026/09/08 19:16:03.789, 2535 MHz, 0x0000000000000000, 69, 39.69 W
2026/09/08 19:16:04.789, 2535 MHz, 0x0000000000000000, 69, 39.74 W
2026/09/08 19:16:05.789, 2535 MHz, 0x0000000000000000, 69, 39.71 W
2026/09/08 19:16:06.790, 2535 MHz, 0x0000000000000000, 69, 39.70 W
2026/09/08 19:16:07.791, 2535 MHz, 0x0000000000000000, 69, 39.65 W
2026/09/08 19:16:08.792, 2535 MHz, 0x0000000000000000, 69, 39.61 W
2026/09/08 19:16:09.792, 2535 MHz, 0x0000000000000000, 69, 39.67 W
2026/09/08 19:16:10.793, 2411 MHz, 0x0000000000000000, 66, 22.76 W
2026/09/08 19:16:11.794, 2411 MHz, 0x0000000000000000, 65, 16.11 W
2026/09/08 19:16:12.794, 2515 MHz, 0x0000000000000000, 72, 56.83 W
2026/09/08 19:16:13.795, 2470 MHz, 0x0000000000000000, 72, 54.50 W
2026/09/08 19:16:14.795, 2515 MHz, 0x0000000000000000, 72, 63.84 W
2026/09/08 19:16:15.796, 2515 MHz, 0x0000000000000000, 72, 53.83 W
2026/09/08 19:16:16.796, 2515 MHz, 0x0000000000000000, 69, 57.03 W
2026/09/08 19:16:17.797, 2535 MHz, 0x0000000000000000, 69, 38.70 W
2026/09/08 19:16:18.797, 2535 MHz, 0x0000000000000000, 68, 38.69 W
2026/09/08 19:16:19.798, 2535 MHz, 0x0000000000000000, 69, 38.64 W
2026/09/08 19:16:20.798, 2535 MHz, 0x0000000000000000, 68, 38.63 W
2026/09/08 19:16:21.799, 2535 MHz, 0x0000000000000000, 68, 38.62 W
2026/09/08 19:16:22.799, 2535 MHz, 0x0000000000000000, 68, 38.58 W
2026/09/08 19:16:23.800, 2535 MHz, 0x0000000000000000, 68, 38.61 W
2026/09/08 19:16:24.801, 2535 MHz, 0x0000000000000000, 68, 38.60 W
2026/09/08 19:16:25.801, 2535 MHz, 0x0000000000000000, 68, 38.64 W
2026/09/08 19:16:26.801, 2535 MHz, 0x0000000000000000, 68, 38.58 W
2026/09/08 19:16:27.802, 2535 MHz, 0x0000000000000000, 68, 38.56 W
2026/09/08 19:16:28.803, 2535 MHz, 0x0000000000000000, 68, 38.52 W
2026/09/08 19:16:29.804, 2535 MHz, 0x0000000000000000, 68, 38.46 W
2026/09/08 19:16:30.805, 2535 MHz, 0x0000000000000000, 68, 38.55 W
2026/09/08 19:16:31.806, 2535 MHz, 0x0000000000000000, 68, 38.56 W
2026/09/08 19:16:32.806, 2535 MHz, 0x0000000000000000, 68, 38.53 W
2026/09/08 19:16:33.807, 2535 MHz, 0x0000000000000000, 68, 38.54 W
2026/09/08 19:16:34.808, 2535 MHz, 0x0000000000000000, 68, 38.55 W
2026/09/08 19:16:35.808, 2535 MHz, 0x0000000000000000, 68, 38.47 W
2026/09/08 19:16:36.809, 2535 MHz, 0x0000000000000000, 68, 38.45 W
2026/09/08 19:16:37.809, 2535 MHz, 0x0000000000000000, 68, 38.44 W
2026/09/08 19:16:38.810, 2535 MHz, 0x0000000000000000, 68, 38.51 W
2026/09/08 19:16:39.810, 2535 MHz, 0x0000000000000000, 68, 38.46 W
2026/09/08 19:16:40.811, 2535 MHz, 0x0000000000000000, 68, 38.45 W
2026/09/08 19:16:41.811, 2535 MHz, 0x0000000000000000, 68, 38.49 W
2026/09/08 19:16:42.812, 2535 MHz, 0x0000000000000000, 68, 38.50 W
2026/09/08 19:16:43.813, 2535 MHz, 0x0000000000000000, 68, 38.49 W
2026/09/08 19:16:44.813, 2535 MHz, 0x0000000000000000, 68, 38.46 W
2026/09/08 19:16:45.813, 2535 MHz, 0x0000000000000000, 68, 38.46 W
2026/09/08 19:16:46.814, 2535 MHz, 0x0000000000000000, 68, 38.48 W
2026/09/08 19:16:47.815, 2535 MHz, 0x0000000000000000, 68, 38.49 W
2026/09/08 19:16:48.815, 2535 MHz, 0x0000000000000000, 68, 38.44 W
2026/09/08 19:16:49.816, 2535 MHz, 0x0000000000000000, 68, 38.45 W
2026/09/08 19:16:50.817, 2411 MHz, 0x0000000000000000, 65, 23.94 W
2026/09/08 19:16:51.818, 2411 MHz, 0x0000000000000000, 64, 15.98 W
2026/09/08 19:16:52.818, 2522 MHz, 0x0000000000000000, 70, 50.12 W
2026/09/08 19:16:53.818, 2418 MHz, 0x0000000000000000, 70, 53.48 W
2026/09/08 19:16:54.818, 2515 MHz, 0x0000000000000000, 72, 60.95 W
2026/09/08 19:16:55.819, 2515 MHz, 0x0000000000000000, 71, 58.97 W
2026/09/08 19:16:56.819, 2509 MHz, 0x0000000000000000, 72, 64.48 W
2026/09/08 19:16:57.820, 2509 MHz, 0x0000000000000000, 72, 64.46 W
2026/09/08 19:16:58.820, 2509 MHz, 0x0000000000000000, 72, 64.82 W
2026/09/08 19:16:59.820, 2535 MHz, 0x0000000000000000, 69, 49.18 W
2026/09/08 19:17:00.821, 2535 MHz, 0x0000000000000000, 69, 39.88 W
2026/09/08 19:17:01.821, 2535 MHz, 0x0000000000000000, 69, 39.89 W
2026/09/08 19:17:02.822, 2535 MHz, 0x0000000000000000, 69, 39.82 W
2026/09/08 19:17:03.822, 2535 MHz, 0x0000000000000000, 69, 39.85 W
2026/09/08 19:17:04.822, 2535 MHz, 0x0000000000000000, 69, 39.88 W
2026/09/08 19:17:05.823, 2535 MHz, 0x0000000000000000, 69, 39.89 W
2026/09/08 19:17:06.823, 2535 MHz, 0x0000000000000000, 69, 39.92 W
2026/09/08 19:17:07.824, 2535 MHz, 0x0000000000000000, 69, 40.02 W
2026/09/08 19:17:08.824, 2535 MHz, 0x0000000000000000, 69, 40.12 W
2026/09/08 19:17:09.824, 2535 MHz, 0x0000000000000000, 69, 40.26 W
2026/09/08 19:17:10.825, 2535 MHz, 0x0000000000000000, 69, 40.26 W
2026/09/08 19:17:11.825, 2535 MHz, 0x0000000000000000, 69, 40.25 W
2026/09/08 19:17:12.825, 2535 MHz, 0x0000000000000000, 69, 40.25 W
2026/09/08 19:17:13.825, 2535 MHz, 0x0000000000000000, 69, 40.17 W
2026/09/08 19:17:14.826, 2535 MHz, 0x0000000000000000, 69, 40.27 W
2026/09/08 19:17:15.826, 2535 MHz, 0x0000000000000000, 69, 40.19 W
2026/09/08 19:17:16.827, 2535 MHz, 0x0000000000000000, 69, 40.11 W
2026/09/08 19:17:17.827, 2535 MHz, 0x0000000000000000, 70, 40.15 W
2026/09/08 19:17:18.828, 2535 MHz, 0x0000000000000000, 70, 40.20 W
2026/09/08 19:17:19.828, 2535 MHz, 0x0000000000000000, 70, 40.38 W
2026/09/08 19:17:20.828, 2535 MHz, 0x0000000000000000, 70, 40.36 W
2026/09/08 19:17:21.828, 2535 MHz, 0x0000000000000000, 70, 40.13 W
2026/09/08 19:17:22.829, 2535 MHz, 0x0000000000000000, 70, 40.18 W
2026/09/08 19:17:23.829, 2535 MHz, 0x0000000000000000, 70, 40.17 W
2026/09/08 19:17:24.830, 2535 MHz, 0x0000000000000000, 70, 40.19 W
2026/09/08 19:17:25.830, 2535 MHz, 0x0000000000000000, 70, 40.17 W
2026/09/08 19:17:26.830, 2535 MHz, 0x0000000000000000, 70, 40.18 W
2026/09/08 19:17:27.831, 2535 MHz, 0x0000000000000000, 70, 40.21 W
2026/09/08 19:17:28.831, 2535 MHz, 0x0000000000000000, 70, 40.23 W
2026/09/08 19:17:29.831, 2535 MHz, 0x0000000000000000, 70, 40.24 W
2026/09/08 19:17:30.832, 2535 MHz, 0x0000000000000000, 70, 40.22 W
2026/09/08 19:17:31.832, 2535 MHz, 0x0000000000000000, 70, 40.34 W
2026/09/08 19:17:32.833, 2535 MHz, 0x0000000000000000, 70, 40.42 W
2026/09/08 19:17:33.833, 2431 MHz, 0x0000000000000000, 67, 31.14 W
2026/09/08 19:17:34.834, 2411 MHz, 0x0000000000000000, 67, 16.58 W
2026/09/08 19:17:35.834, 2515 MHz, 0x0000000000000000, 73, 38.41 W
2026/09/08 19:17:36.835, 2463 MHz, 0x0000000000000000, 67, 51.04 W
2026/09/08 19:17:37.835, 2509 MHz, 0x0000000000000000, 73, 62.68 W
2026/09/08 19:17:38.836, 2509 MHz, 0x0000000000000000, 74, 55.73 W
2026/09/08 19:17:39.836, 2509 MHz, 0x0000000000000000, 71, 57.27 W
2026/09/08 19:17:40.837, 2535 MHz, 0x0000000000000000, 70, 39.60 W
2026/09/08 19:17:41.837, 2535 MHz, 0x0000000000000000, 70, 39.59 W
2026/09/08 19:17:42.837, 2535 MHz, 0x0000000000000000, 70, 39.62 W
2026/09/08 19:17:43.838, 2535 MHz, 0x0000000000000000, 70, 39.62 W
2026/09/08 19:17:44.838, 2535 MHz, 0x0000000000000000, 70, 39.64 W
2026/09/08 19:17:45.838, 2535 MHz, 0x0000000000000000, 71, 39.66 W
2026/09/08 19:17:46.839, 2535 MHz, 0x0000000000000000, 71, 39.63 W
2026/09/08 19:17:47.839, 2535 MHz, 0x0000000000000000, 70, 39.62 W
2026/09/08 19:17:48.839, 2535 MHz, 0x0000000000000000, 70, 39.63 W
2026/09/08 19:17:49.840, 2535 MHz, 0x0000000000000000, 70, 39.66 W
2026/09/08 19:17:50.840, 2535 MHz, 0x0000000000000000, 71, 39.69 W
2026/09/08 19:17:51.841, 2535 MHz, 0x0000000000000000, 71, 39.69 W
2026/09/08 19:17:52.841, 2535 MHz, 0x0000000000000000, 71, 39.69 W
2026/09/08 19:17:53.842, 2535 MHz, 0x0000000000000000, 71, 39.66 W
2026/09/08 19:17:54.842, 2535 MHz, 0x0000000000000000, 71, 39.72 W
2026/09/08 19:17:55.843, 2535 MHz, 0x0000000000000000, 71, 39.72 W
2026/09/08 19:17:56.843, 2535 MHz, 0x0000000000000000, 71, 39.73 W
2026/09/08 19:17:57.844, 2535 MHz, 0x0000000000000000, 71, 39.74 W
2026/09/08 19:17:58.844, 2535 MHz, 0x0000000000000000, 71, 39.73 W
2026/09/08 19:17:59.845, 2535 MHz, 0x0000000000000000, 71, 39.76 W
2026/09/08 19:18:00.845, 2535 MHz, 0x0000000000000000, 71, 39.79 W
2026/09/08 19:18:01.846, 2535 MHz, 0x0000000000000000, 71, 39.75 W
2026/09/08 19:18:02.846, 2535 MHz, 0x0000000000000000, 71, 39.76 W
2026/09/08 19:18:03.847, 2535 MHz, 0x0000000000000000, 71, 39.73 W
2026/09/08 19:18:04.847, 2535 MHz, 0x0000000000000000, 71, 39.78 W
2026/09/08 19:18:05.848, 2535 MHz, 0x0000000000000000, 71, 39.79 W
2026/09/08 19:18:06.848, 2535 MHz, 0x0000000000000000, 71, 39.77 W
2026/09/08 19:18:07.848, 2535 MHz, 0x0000000000000000, 71, 39.77 W
2026/09/08 19:18:08.849, 2535 MHz, 0x0000000000000000, 71, 39.74 W
2026/09/08 19:18:09.849, 2535 MHz, 0x0000000000000000, 71, 39.81 W
2026/09/08 19:18:10.850, 2535 MHz, 0x0000000000000000, 71, 39.77 W
2026/09/08 19:18:11.850, 2535 MHz, 0x0000000000000000, 71, 39.81 W
2026/09/08 19:18:12.851, 2535 MHz, 0x0000000000000000, 71, 39.79 W
2026/09/08 19:18:13.851, 2476 MHz, 0x0000000000000000, 68, 32.35 W
2026/09/08 19:18:14.852, 2411 MHz, 0x0000000000000000, 67, 16.75 W
2026/09/08 19:18:15.852, 2463 MHz, 0x0000000000000000, 73, 33.31 W
2026/09/08 19:18:16.853, 2509 MHz, 0x0000000000000000, 68, 55.96 W
