timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/09 14:14:26.834, 2444 MHz, 0x0000000000000000, 64, 34.22 W
2026/09/09 14:14:27.834, 2444 MHz, 0x0000000000000000, 64, 36.30 W
2026/09/09 14:14:28.834, 2444 MHz, 0x0000000000000000, 64, 34.78 W
2026/09/09 14:14:29.835, 2444 MHz, 0x0000000000000000, 64, 34.79 W
2026/09/09 14:14:30.835, 2444 MHz, 0x0000000000000000, 64, 35.46 W
2026/09/09 14:14:31.835, 2444 MHz, 0x0000000000000000, 64, 34.73 W
2026/09/09 14:14:32.836, 2444 MHz, 0x0000000000000000, 63, 34.32 W
2026/09/09 14:14:33.836, 2444 MHz, 0x0000000000000000, 64, 35.48 W
2026/09/09 14:14:34.836, 2444 MHz, 0x0000000000000000, 64, 34.78 W
2026/09/09 14:14:35.837, 2444 MHz, 0x0000000000000000, 64, 34.28 W
2026/09/09 14:14:36.837, 2444 MHz, 0x0000000000000000, 64, 34.28 W
2026/09/09 14:14:37.838, 2444 MHz, 0x0000000000000000, 64, 34.25 W
2026/09/09 14:14:38.838, 2444 MHz, 0x0000000000000000, 64, 34.28 W
2026/09/09 14:14:39.838, 2444 MHz, 0x0000000000000000, 64, 34.36 W
2026/09/09 14:14:40.839, 2444 MHz, 0x0000000000000000, 62, 31.90 W
2026/09/09 14:14:41.839, 2431 MHz, 0x0000000000000000, 68, 53.68 W
2026/09/09 14:14:42.840, 2431 MHz, 0x0000000000000000, 70, 59.75 W
2026/09/09 14:14:43.840, 2431 MHz, 0x0000000000000000, 70, 60.61 W
2026/09/09 14:14:44.841, 2431 MHz, 0x0000000000000000, 69, 60.98 W
2026/09/09 14:14:45.841, 2405 MHz, 0x0000000000000000, 63, 27.45 W
2026/09/09 14:14:46.842, 2411 MHz, 0x0000000000000000, 62, 17.47 W
2026/09/09 14:14:47.842, 2431 MHz, 0x0000000000000000, 71, 60.40 W
2026/09/09 14:14:48.843, 2431 MHz, 0x0000000000000000, 69, 60.92 W
2026/09/09 14:14:49.843, 2431 MHz, 0x0000000000000000, 70, 61.39 W
2026/09/09 14:14:50.843, 2431 MHz, 0x0000000000000000, 70, 61.58 W
2026/09/09 14:14:51.844, 2431 MHz, 0x0000000000000000, 69, 61.65 W
2026/09/09 14:14:52.844, 2431 MHz, 0x0000000000000000, 73, 61.75 W
2026/09/09 14:14:53.845, 2431 MHz, 0x0000000000000000, 71, 61.83 W
2026/09/09 14:14:54.845, 2424 MHz, 0x0000000000000000, 71, 61.69 W
2026/09/09 14:14:55.846, 2424 MHz, 0x0000000000000000, 72, 62.07 W
2026/09/09 14:14:56.846, 2424 MHz, 0x0000000000000000, 71, 62.20 W
2026/09/09 14:14:57.847, 2424 MHz, 0x0000000000000000, 71, 61.92 W
2026/09/09 14:14:58.847, 2431 MHz, 0x0000000000000000, 74, 62.00 W
2026/09/09 14:14:59.847, 2424 MHz, 0x0000000000000000, 73, 62.60 W
2026/09/09 14:15:00.848, 2418 MHz, 0x0000000000000000, 73, 62.91 W
2026/09/09 14:15:01.848, 2418 MHz, 0x0000000000000000, 73, 62.13 W
2026/09/09 14:15:02.849, 2418 MHz, 0x0000000000000000, 74, 62.27 W
2026/09/09 14:15:03.849, 2418 MHz, 0x0000000000000000, 72, 60.98 W
2026/09/09 14:15:04.849, 2418 MHz, 0x0000000000000000, 72, 62.85 W
2026/09/09 14:15:05.850, 2418 MHz, 0x0000000000000000, 72, 62.77 W
2026/09/09 14:15:06.850, 2418 MHz, 0x0000000000000000, 73, 62.62 W
2026/09/09 14:15:07.850, 2418 MHz, 0x0000000000000000, 73, 63.24 W
2026/09/09 14:15:08.850, 2418 MHz, 0x0000000000000000, 75, 63.06 W
2026/09/09 14:15:09.851, 2418 MHz, 0x0000000000000000, 74, 62.65 W
2026/09/09 14:15:10.851, 2418 MHz, 0x0000000000000000, 74, 63.71 W
2026/09/09 14:15:11.851, 2418 MHz, 0x0000000000000000, 77, 63.65 W
2026/09/09 14:15:12.851, 2418 MHz, 0x0000000000000000, 75, 63.61 W
2026/09/09 14:15:13.852, 2418 MHz, 0x0000000000000000, 74, 63.35 W
2026/09/09 14:15:14.852, 2418 MHz, 0x0000000000000000, 75, 64.58 W
2026/09/09 14:15:15.852, 2418 MHz, 0x0000000000000000, 75, 63.88 W
2026/09/09 14:15:16.852, 2418 MHz, 0x0000000000000000, 75, 63.76 W
2026/09/09 14:15:17.853, 2418 MHz, 0x0000000000000000, 74, 63.97 W
2026/09/09 14:15:18.853, 2418 MHz, 0x0000000000000000, 76, 64.53 W
2026/09/09 14:15:19.854, 2418 MHz, 0x0000000000000000, 76, 64.03 W
2026/09/09 14:15:20.854, 2418 MHz, 0x0000000000000000, 77, 64.21 W
2026/09/09 14:15:21.855, 2418 MHz, 0x0000000000000000, 75, 64.46 W
2026/09/09 14:15:22.856, 2418 MHz, 0x0000000000000000, 78, 64.49 W
2026/09/09 14:15:23.856, 2418 MHz, 0x0000000000000000, 77, 64.81 W
2026/09/09 14:15:24.857, 2418 MHz, 0x0000000000000000, 75, 64.99 W
2026/09/09 14:15:25.857, 2418 MHz, 0x0000000000000000, 76, 58.76 W
2026/09/09 14:15:26.858, 2418 MHz, 0x0000000000000000, 78, 63.83 W
2026/09/09 14:15:27.859, 2424 MHz, 0x0000000000000000, 72, 44.55 W
2026/09/09 14:15:28.860, 2405 MHz, 0x0000000000000000, 69, 20.66 W
2026/09/09 14:15:29.860, 2418 MHz, 0x0000000000000000, 75, 54.47 W
2026/09/09 14:15:30.861, 2418 MHz, 0x0000000000000000, 76, 65.24 W
2026/09/09 14:15:31.861, 2418 MHz, 0x0000000000000000, 74, 63.01 W
2026/09/09 14:15:32.861, 2418 MHz, 0x0000000000000000, 75, 65.70 W
2026/09/09 14:15:33.861, 2418 MHz, 0x0000000000000000, 76, 65.36 W
2026/09/09 14:15:34.862, 2418 MHz, 0x0000000000000000, 76, 62.43 W
2026/09/09 14:15:35.863, 2418 MHz, 0x0000000000000000, 75, 65.35 W
2026/09/09 14:15:36.863, 2418 MHz, 0x0000000000000000, 77, 66.00 W
2026/09/09 14:15:37.864, 2418 MHz, 0x0000000000000000, 78, 65.44 W
2026/09/09 14:15:38.864, 2411 MHz, 0x0000000000000000, 76, 65.75 W
2026/09/09 14:15:39.865, 2418 MHz, 0x0000000000000000, 77, 64.14 W
2026/09/09 14:15:40.866, 2418 MHz, 0x0000000000000000, 77, 65.70 W
2026/09/09 14:15:41.866, 2411 MHz, 0x0000000000000000, 78, 65.88 W
2026/09/09 14:15:42.866, 2418 MHz, 0x0000000000000000, 80, 66.26 W
2026/09/09 14:15:43.867, 2418 MHz, 0x0000000000000000, 78, 66.28 W
2026/09/09 14:15:44.867, 2411 MHz, 0x0000000000000000, 79, 66.21 W
2026/09/09 14:15:45.868, 2418 MHz, 0x0000000000000000, 79, 66.24 W
2026/09/09 14:15:46.868, 2418 MHz, 0x0000000000000000, 76, 66.31 W
2026/09/09 14:15:47.868, 2418 MHz, 0x0000000000000000, 78, 66.88 W
2026/09/09 14:15:48.869, 2418 MHz, 0x0000000000000000, 77, 66.55 W
2026/09/09 14:15:49.869, 2411 MHz, 0x0000000000000000, 78, 66.69 W
2026/09/09 14:15:50.870, 2411 MHz, 0x0000000000000000, 79, 66.97 W
2026/09/09 14:15:51.870, 2411 MHz, 0x0000000000000000, 77, 66.98 W
2026/09/09 14:15:52.871, 2411 MHz, 0x0000000000000000, 78, 66.79 W
2026/09/09 14:15:53.872, 2411 MHz, 0x0000000000000000, 77, 67.29 W
2026/09/09 14:15:54.872, 2418 MHz, 0x0000000000000000, 77, 65.65 W
2026/09/09 14:15:55.872, 2411 MHz, 0x0000000000000000, 78, 67.05 W
2026/09/09 14:15:56.873, 2411 MHz, 0x0000000000000000, 82, 67.51 W
2026/09/09 14:15:57.873, 2411 MHz, 0x0000000000000000, 79, 67.52 W
2026/09/09 14:15:58.874, 2405 MHz, 0x0000000000000000, 78, 67.37 W
2026/09/09 14:15:59.874, 2411 MHz, 0x0000000000000000, 78, 66.84 W
2026/09/09 14:16:00.875, 2411 MHz, 0x0000000000000000, 81, 68.20 W
2026/09/09 14:16:01.875, 2411 MHz, 0x0000000000000000, 79, 67.26 W
2026/09/09 14:16:02.876, 2411 MHz, 0x0000000000000000, 79, 67.83 W
2026/09/09 14:16:03.876, 2411 MHz, 0x0000000000000000, 79, 67.76 W
2026/09/09 14:16:04.877, 2405 MHz, 0x0000000000000000, 79, 67.90 W
2026/09/09 14:16:05.878, 2411 MHz, 0x0000000000000000, 80, 68.15 W
2026/09/09 14:16:06.878, 2405 MHz, 0x0000000000000000, 83, 68.12 W
2026/09/09 14:16:07.878, 2411 MHz, 0x0000000000000000, 78, 68.05 W
2026/09/09 14:16:08.879, 2405 MHz, 0x0000000000000000, 81, 68.29 W
2026/09/09 14:16:09.879, 2411 MHz, 0x0000000000000000, 79, 68.14 W
2026/09/09 14:16:10.880, 2405 MHz, 0x0000000000000000, 79, 67.68 W
2026/09/09 14:16:11.880, 2405 MHz, 0x0000000000000000, 81, 68.46 W
2026/09/09 14:16:12.880, 2405 MHz, 0x0000000000000000, 79, 68.32 W
2026/09/09 14:16:13.881, 2411 MHz, 0x0000000000000000, 83, 68.59 W
2026/09/09 14:16:14.881, 2405 MHz, 0x0000000000000000, 83, 64.85 W
2026/09/09 14:16:15.882, 2411 MHz, 0x0000000000000000, 79, 68.27 W
2026/09/09 14:16:16.882, 2405 MHz, 0x0000000000000000, 79, 68.40 W
2026/09/09 14:16:17.883, 2405 MHz, 0x0000000000000000, 79, 68.30 W
2026/09/09 14:16:18.883, 2411 MHz, 0x0000000000000000, 83, 67.79 W
2026/09/09 14:16:19.884, 2418 MHz, 0x0000000000000000, 74, 39.03 W
2026/09/09 14:16:20.884, 2418 MHz, 0x0000000000000000, 77, 24.78 W
2026/09/09 14:16:21.885, 2418 MHz, 0x0000000000000000, 80, 62.23 W
2026/09/09 14:16:22.885, 2418 MHz, 0x0000000000000000, 79, 59.85 W
2026/09/09 14:16:23.885, 2411 MHz, 0x0000000000000000, 79, 63.66 W
2026/09/09 14:16:24.885, 2411 MHz, 0x0000000000000000, 81, 63.88 W
2026/09/09 14:16:25.885, 2411 MHz, 0x0000000000000000, 79, 64.07 W
2026/09/09 14:16:26.886, 2418 MHz, 0x0000000000000000, 79, 64.00 W
2026/09/09 14:16:27.886, 2411 MHz, 0x0000000000000000, 78, 64.47 W
2026/09/09 14:16:28.886, 2411 MHz, 0x0000000000000000, 79, 64.22 W
2026/09/09 14:16:29.887, 2418 MHz, 0x0000000000000000, 79, 64.36 W
2026/09/09 14:16:30.887, 2411 MHz, 0x0000000000000000, 78, 64.58 W
2026/09/09 14:16:31.887, 2411 MHz, 0x0000000000000000, 78, 64.81 W
2026/09/09 14:16:32.887, 2411 MHz, 0x0000000000000000, 78, 64.64 W
2026/09/09 14:16:33.887, 2418 MHz, 0x0000000000000000, 78, 64.64 W
2026/09/09 14:16:34.888, 2418 MHz, 0x0000000000000000, 80, 64.67 W
2026/09/09 14:16:35.888, 2418 MHz, 0x0000000000000000, 80, 64.34 W
2026/09/09 14:16:36.888, 2411 MHz, 0x0000000000000000, 81, 64.47 W
2026/09/09 14:16:37.888, 2418 MHz, 0x0000000000000000, 80, 64.34 W
2026/09/09 14:16:38.889, 2411 MHz, 0x0000000000000000, 81, 64.96 W
2026/09/09 14:16:39.889, 2411 MHz, 0x0000000000000000, 79, 65.03 W
2026/09/09 14:16:40.889, 2411 MHz, 0x0000000000000000, 79, 64.59 W
2026/09/09 14:16:41.889, 2411 MHz, 0x0000000000000000, 80, 65.23 W
2026/09/09 14:16:42.890, 2411 MHz, 0x0000000000000000, 79, 65.13 W
2026/09/09 14:16:43.890, 2411 MHz, 0x0000000000000000, 80, 65.03 W
2026/09/09 14:16:44.890, 2418 MHz, 0x0000000000000000, 79, 64.89 W
2026/09/09 14:16:45.891, 2411 MHz, 0x0000000000000000, 78, 65.27 W
2026/09/09 14:16:46.891, 2411 MHz, 0x0000000000000000, 79, 65.45 W
2026/09/09 14:16:47.891, 2411 MHz, 0x0000000000000000, 80, 65.45 W
2026/09/09 14:16:48.892, 2418 MHz, 0x0000000000000000, 78, 65.17 W
2026/09/09 14:16:49.892, 2411 MHz, 0x0000000000000000, 79, 65.55 W
2026/09/09 14:16:50.892, 2418 MHz, 0x0000000000000000, 75, 61.58 W
2026/09/09 14:16:51.892, 2411 MHz, 0x0000000000000000, 78, 65.10 W
2026/09/09 14:16:52.892, 2418 MHz, 0x0000000000000000, 78, 65.66 W
2026/09/09 14:16:53.893, 2411 MHz, 0x0000000000000000, 81, 65.65 W
2026/09/09 14:16:54.893, 2418 MHz, 0x0000000000000000, 80, 65.57 W
2026/09/09 14:16:55.894, 2411 MHz, 0x0000000000000000, 79, 66.04 W
2026/09/09 14:16:56.894, 2411 MHz, 0x0000000000000000, 79, 65.53 W
2026/09/09 14:16:57.894, 2411 MHz, 0x0000000000000000, 78, 66.07 W
2026/09/09 14:16:58.894, 2418 MHz, 0x0000000000000000, 79, 65.66 W
2026/09/09 14:16:59.895, 2418 MHz, 0x0000000000000000, 79, 66.33 W
2026/09/09 14:17:00.895, 2411 MHz, 0x0000000000000000, 77, 66.01 W
2026/09/09 14:17:01.895, 2411 MHz, 0x0000000000000000, 80, 66.13 W
2026/09/09 14:17:02.895, 2411 MHz, 0x0000000000000000, 78, 66.03 W
2026/09/09 14:17:03.896, 2411 MHz, 0x0000000000000000, 80, 65.59 W
2026/09/09 14:17:04.896, 2411 MHz, 0x0000000000000000, 77, 61.81 W
2026/09/09 14:17:05.897, 2424 MHz, 0x0000000000000000, 74, 36.97 W
2026/09/09 14:17:06.897, 2405 MHz, 0x0000000000000000, 71, 19.01 W
2026/09/09 14:17:07.897, 2411 MHz, 0x0000000000000000, 77, 61.90 W
2026/09/09 14:17:08.898, 2411 MHz, 0x0000000000000000, 80, 66.32 W
2026/09/09 14:17:09.898, 2411 MHz, 0x0000000000000000, 77, 65.70 W
2026/09/09 14:17:10.899, 2418 MHz, 0x0000000000000000, 78, 64.33 W
2026/09/09 14:17:11.899, 2418 MHz, 0x0000000000000000, 78, 66.32 W
2026/09/09 14:17:12.899, 2418 MHz, 0x0000000000000000, 79, 66.48 W
2026/09/09 14:17:13.900, 2411 MHz, 0x0000000000000000, 79, 66.40 W
2026/09/09 14:17:14.900, 2418 MHz, 0x0000000000000000, 79, 66.53 W
2026/09/09 14:17:15.901, 2411 MHz, 0x0000000000000000, 79, 66.60 W
2026/09/09 14:17:16.901, 2411 MHz, 0x0000000000000000, 79, 66.62 W
2026/09/09 14:17:17.901, 2411 MHz, 0x0000000000000000, 79, 66.64 W
2026/09/09 14:17:18.902, 2418 MHz, 0x0000000000000000, 78, 66.83 W
2026/09/09 14:17:19.902, 2411 MHz, 0x0000000000000000, 78, 66.42 W
2026/09/09 14:17:20.903, 2411 MHz, 0x0000000000000000, 81, 67.60 W
2026/09/09 14:17:21.903, 2411 MHz, 0x0000000000000000, 80, 65.03 W
2026/09/09 14:17:22.904, 2411 MHz, 0x0000000000000000, 78, 66.63 W
2026/09/09 14:17:23.904, 2411 MHz, 0x0000000000000000, 82, 67.67 W
2026/09/09 14:17:24.905, 2411 MHz, 0x0000000000000000, 79, 66.74 W
2026/09/09 14:17:25.905, 2418 MHz, 0x0000000000000000, 74, 63.48 W
2026/09/09 14:17:26.906, 2411 MHz, 0x0000000000000000, 77, 66.72 W
2026/09/09 14:17:27.906, 2418 MHz, 0x0000000000000000, 77, 67.37 W
2026/09/09 14:17:28.907, 2411 MHz, 0x0000000000000000, 79, 66.68 W
2026/09/09 14:17:29.907, 2411 MHz, 0x0000000000000000, 79, 68.04 W
2026/09/09 14:17:30.907, 2418 MHz, 0x0000000000000000, 77, 67.29 W
2026/09/09 14:17:31.908, 2411 MHz, 0x0000000000000000, 78, 66.77 W
2026/09/09 14:17:32.909, 2411 MHz, 0x0000000000000000, 78, 68.33 W
2026/09/09 14:17:33.909, 2411 MHz, 0x0000000000000000, 78, 67.51 W
2026/09/09 14:17:34.910, 2411 MHz, 0x0000000000000000, 78, 67.16 W
2026/09/09 14:17:35.910, 2411 MHz, 0x0000000000000000, 78, 68.08 W
2026/09/09 14:17:36.910, 2405 MHz, 0x0000000000000000, 79, 68.11 W
2026/09/09 14:17:37.911, 2411 MHz, 0x0000000000000000, 80, 67.64 W
2026/09/09 14:17:38.911, 2411 MHz, 0x0000000000000000, 79, 68.00 W
2026/09/09 14:17:39.911, 2411 MHz, 0x0000000000000000, 79, 67.90 W
2026/09/09 14:17:40.912, 2411 MHz, 0x0000000000000000, 81, 68.27 W
2026/09/09 14:17:41.913, 2411 MHz, 0x0000000000000000, 80, 68.08 W
2026/09/09 14:17:42.913, 2405 MHz, 0x0000000000000000, 81, 67.78 W
2026/09/09 14:17:43.914, 2411 MHz, 0x0000000000000000, 80, 67.67 W
2026/09/09 14:17:44.914, 2411 MHz, 0x0000000000000000, 80, 68.77 W
2026/09/09 14:17:45.914, 2411 MHz, 0x0000000000000000, 78, 67.97 W
2026/09/09 14:17:46.915, 2411 MHz, 0x0000000000000000, 83, 68.63 W
2026/09/09 14:17:47.915, 2411 MHz, 0x0000000000000000, 82, 68.50 W
2026/09/09 14:17:48.916, 2405 MHz, 0x0000000000000000, 80, 68.29 W
2026/09/09 14:17:49.916, 2411 MHz, 0x0000000000000000, 80, 67.89 W
2026/09/09 14:17:50.917, 2411 MHz, 0x0000000000000000, 82, 68.76 W
2026/09/09 14:17:51.917, 2405 MHz, 0x0000000000000000, 78, 68.81 W
2026/09/09 14:17:52.917, 2411 MHz, 0x0000000000000000, 78, 68.04 W
2026/09/09 14:17:53.918, 2411 MHz, 0x0000000000000000, 80, 68.64 W
2026/09/09 14:17:54.918, 2411 MHz, 0x0000000000000000, 80, 68.51 W
2026/09/09 14:17:55.919, 2411 MHz, 0x0000000000000000, 79, 67.11 W
2026/09/09 14:17:56.919, 2424 MHz, 0x0000000000000000, 75, 37.72 W
2026/09/09 14:17:57.919, 2411 MHz, 0x0000000000000000, 72, 21.40 W
2026/09/09 14:17:58.920, 2418 MHz, 0x0000000000000000, 77, 53.93 W
2026/09/09 14:17:59.920, 2424 MHz, 0x0000000000000000, 74, 51.91 W
2026/09/09 14:18:00.921, 2405 MHz, 0x0000000000000000, 71, 27.02 W
2026/09/09 14:18:01.921, 2418 MHz, 0x0000000000000000, 77, 40.99 W
2026/09/09 14:18:02.921, 2418 MHz, 0x0000000000000000, 77, 61.13 W
2026/09/09 14:18:03.922, 2418 MHz, 0x0000000000000000, 76, 61.81 W
2026/09/09 14:18:04.923, 2424 MHz, 0x0000000000000000, 73, 43.91 W
2026/09/09 14:18:05.924, 2405 MHz, 0x0000000000000000, 70, 23.34 W
2026/09/09 14:18:06.924, 2418 MHz, 0x0000000000000000, 76, 43.09 W
2026/09/09 14:18:07.925, 2424 MHz, 0x0000000000000000, 73, 57.67 W
2026/09/09 14:18:08.926, 2405 MHz, 0x0000000000000000, 70, 21.87 W
2026/09/09 14:18:09.927, 2418 MHz, 0x0000000000000000, 75, 50.66 W
2026/09/09 14:18:10.927, 2424 MHz, 0x0000000000000000, 72, 52.90 W
2026/09/09 14:18:11.928, 2405 MHz, 0x0000000000000000, 69, 28.45 W
2026/09/09 14:18:12.929, 2418 MHz, 0x0000000000000000, 74, 36.94 W
2026/09/09 14:18:13.929, 2418 MHz, 0x0000000000000000, 75, 61.30 W
2026/09/09 14:18:14.929, 2418 MHz, 0x0000000000000000, 76, 61.35 W
2026/09/09 14:18:15.930, 2424 MHz, 0x0000000000000000, 72, 45.24 W
2026/09/09 14:18:16.931, 2405 MHz, 0x0000000000000000, 69, 25.13 W
2026/09/09 14:18:17.931, 2418 MHz, 0x0000000000000000, 74, 40.43 W
2026/09/09 14:18:18.932, 2418 MHz, 0x0000000000000000, 75, 58.64 W
2026/09/09 14:18:19.932, 2444 MHz, 0x0000000000000000, 71, 35.45 W
2026/09/09 14:18:20.933, 2411 MHz, 0x0000000000000000, 68, 19.14 W
2026/09/09 14:18:21.933, 2418 MHz, 0x0000000000000000, 75, 58.84 W
2026/09/09 14:18:22.934, 2444 MHz, 0x0000000000000000, 71, 47.15 W
2026/09/09 14:18:23.935, 2405 MHz, 0x0000000000000000, 68, 22.98 W
2026/09/09 14:18:24.935, 2418 MHz, 0x0000000000000000, 75, 48.60 W
2026/09/09 14:18:25.936, 2418 MHz, 0x0000000000000000, 75, 61.26 W
2026/09/09 14:18:26.936, 2418 MHz, 0x0000000000000000, 74, 60.66 W
2026/09/09 14:18:27.937, 2411 MHz, 0x0000000000000000, 68, 32.71 W
2026/09/09 14:18:28.938, 2405 MHz, 0x0000000000000000, 67, 17.09 W
2026/09/09 14:18:29.938, 2405 MHz, 0x0000000000000000, 67, 16.92 W
2026/09/09 14:18:30.939, 2405 MHz, 0x0000000000000000, 66, 16.83 W
2026/09/09 14:18:31.940, 2405 MHz, 0x0000000000000000, 66, 16.68 W
2026/09/09 14:18:32.941, 2405 MHz, 0x0000000000000000, 65, 16.58 W
2026/09/09 14:18:33.942, 2405 MHz, 0x0000000000000000, 65, 16.47 W
2026/09/09 14:18:34.943, 2405 MHz, 0x0000000000000000, 65, 16.43 W
2026/09/09 14:18:35.943, 2405 MHz, 0x0000000000000000, 64, 16.34 W
2026/09/09 14:18:36.944, 2431 MHz, 0x0000000000000000, 70, 54.78 W
2026/09/09 14:18:37.944, 2424 MHz, 0x0000000000000000, 72, 60.88 W
2026/09/09 14:18:38.944, 2424 MHz, 0x0000000000000000, 71, 62.02 W
2026/09/09 14:18:39.945, 2424 MHz, 0x0000000000000000, 72, 61.65 W
2026/09/09 14:18:40.945, 2418 MHz, 0x0000000000000000, 72, 62.43 W
2026/09/09 14:18:41.946, 2418 MHz, 0x0000000000000000, 73, 62.57 W
2026/09/09 14:18:42.946, 2418 MHz, 0x0000000000000000, 72, 62.83 W
2026/09/09 14:18:43.946, 2418 MHz, 0x0000000000000000, 73, 62.74 W
2026/09/09 14:18:44.947, 2418 MHz, 0x0000000000000000, 74, 63.14 W
2026/09/09 14:18:45.947, 2418 MHz, 0x0000000000000000, 74, 63.11 W
2026/09/09 14:18:46.948, 2418 MHz, 0x0000000000000000, 73, 62.92 W
2026/09/09 14:18:47.948, 2418 MHz, 0x0000000000000000, 75, 63.14 W
2026/09/09 14:18:48.949, 2418 MHz, 0x0000000000000000, 75, 63.59 W
2026/09/09 14:18:49.949, 2418 MHz, 0x0000000000000000, 74, 62.26 W
2026/09/09 14:18:50.950, 2418 MHz, 0x0000000000000000, 74, 63.62 W
2026/09/09 14:18:51.950, 2418 MHz, 0x0000000000000000, 74, 60.84 W
2026/09/09 14:18:52.951, 2418 MHz, 0x0000000000000000, 74, 64.04 W
2026/09/09 14:18:53.951, 2418 MHz, 0x0000000000000000, 76, 64.07 W
2026/09/09 14:18:54.952, 2418 MHz, 0x0000000000000000, 75, 63.75 W
2026/09/09 14:18:55.952, 2418 MHz, 0x0000000000000000, 76, 63.62 W
2026/09/09 14:18:56.953, 2418 MHz, 0x0000000000000000, 76, 64.19 W
2026/09/09 14:18:57.953, 2418 MHz, 0x0000000000000000, 77, 64.32 W
2026/09/09 14:18:58.953, 2418 MHz, 0x0000000000000000, 78, 64.30 W
2026/09/09 14:18:59.953, 2418 MHz, 0x0000000000000000, 75, 64.80 W
2026/09/09 14:19:00.954, 2418 MHz, 0x0000000000000000, 77, 64.83 W
2026/09/09 14:19:01.954, 2418 MHz, 0x0000000000000000, 76, 64.68 W
2026/09/09 14:19:02.955, 2418 MHz, 0x0000000000000000, 76, 64.46 W
2026/09/09 14:19:03.955, 2418 MHz, 0x0000000000000000, 77, 64.96 W
2026/09/09 14:19:04.956, 2418 MHz, 0x0000000000000000, 75, 64.98 W
2026/09/09 14:19:05.956, 2418 MHz, 0x0000000000000000, 78, 64.71 W
2026/09/09 14:19:06.956, 2418 MHz, 0x0000000000000000, 76, 65.31 W
2026/09/09 14:19:07.957, 2418 MHz, 0x0000000000000000, 76, 65.35 W
2026/09/09 14:19:08.957, 2418 MHz, 0x0000000000000000, 77, 64.98 W
2026/09/09 14:19:09.957, 2418 MHz, 0x0000000000000000, 77, 65.31 W
2026/09/09 14:19:10.958, 2418 MHz, 0x0000000000000000, 77, 65.18 W
2026/09/09 14:19:11.958, 2418 MHz, 0x0000000000000000, 76, 65.59 W
2026/09/09 14:19:12.958, 2418 MHz, 0x0000000000000000, 77, 65.55 W
2026/09/09 14:19:13.958, 2418 MHz, 0x0000000000000000, 77, 65.58 W
2026/09/09 14:19:14.959, 2411 MHz, 0x0000000000000000, 76, 65.58 W
2026/09/09 14:19:15.959, 2418 MHz, 0x0000000000000000, 80, 65.82 W
2026/09/09 14:19:16.959, 2418 MHz, 0x0000000000000000, 78, 65.76 W
2026/09/09 14:19:17.959, 2418 MHz, 0x0000000000000000, 76, 63.47 W
2026/09/09 14:19:18.960, 2411 MHz, 0x0000000000000000, 81, 66.31 W
2026/09/09 14:19:19.960, 2411 MHz, 0x0000000000000000, 76, 65.96 W
2026/09/09 14:19:20.960, 2418 MHz, 0x0000000000000000, 78, 66.46 W
2026/09/09 14:19:21.960, 2418 MHz, 0x0000000000000000, 78, 65.74 W
2026/09/09 14:19:22.961, 2418 MHz, 0x0000000000000000, 76, 66.31 W
2026/09/09 14:19:23.961, 2411 MHz, 0x0000000000000000, 77, 66.09 W
2026/09/09 14:19:24.961, 2411 MHz, 0x0000000000000000, 80, 66.53 W
2026/09/09 14:19:25.962, 2411 MHz, 0x0000000000000000, 76, 66.42 W
2026/09/09 14:19:26.962, 2418 MHz, 0x0000000000000000, 77, 66.75 W
2026/09/09 14:19:27.962, 2411 MHz, 0x0000000000000000, 77, 66.48 W
2026/09/09 14:19:28.962, 2418 MHz, 0x0000000000000000, 77, 62.94 W
2026/09/09 14:19:29.963, 2418 MHz, 0x0000000000000000, 76, 66.18 W
2026/09/09 14:19:30.963, 2411 MHz, 0x0000000000000000, 77, 66.41 W
2026/09/09 14:19:31.963, 2418 MHz, 0x0000000000000000, 78, 66.24 W
2026/09/09 14:19:32.963, 2418 MHz, 0x0000000000000000, 77, 66.97 W
2026/09/09 14:19:33.963, 2411 MHz, 0x0000000000000000, 78, 66.68 W
2026/09/09 14:19:34.964, 2411 MHz, 0x0000000000000000, 78, 67.51 W
2026/09/09 14:19:35.964, 2418 MHz, 0x0000000000000000, 79, 66.67 W
2026/09/09 14:19:36.964, 2411 MHz, 0x0000000000000000, 78, 67.24 W
2026/09/09 14:19:37.965, 2411 MHz, 0x0000000000000000, 81, 66.88 W
2026/09/09 14:19:38.965, 2418 MHz, 0x0000000000000000, 78, 66.85 W
2026/09/09 14:19:39.965, 2411 MHz, 0x0000000000000000, 80, 67.28 W
2026/09/09 14:19:40.965, 2411 MHz, 0x0000000000000000, 77, 64.18 W
2026/09/09 14:19:41.966, 2411 MHz, 0x0000000000000000, 78, 67.04 W
2026/09/09 14:19:42.966, 2411 MHz, 0x0000000000000000, 79, 67.28 W
2026/09/09 14:19:43.966, 2411 MHz, 0x0000000000000000, 78, 67.65 W
2026/09/09 14:19:44.966, 2411 MHz, 0x0000000000000000, 79, 67.07 W
2026/09/09 14:19:45.967, 2411 MHz, 0x0000000000000000, 79, 67.38 W
2026/09/09 14:19:46.967, 2411 MHz, 0x0000000000000000, 79, 68.16 W
2026/09/09 14:19:47.967, 2411 MHz, 0x0000000000000000, 81, 67.53 W
2026/09/09 14:19:48.967, 2411 MHz, 0x0000000000000000, 78, 67.19 W
2026/09/09 14:19:49.968, 2411 MHz, 0x0000000000000000, 79, 68.03 W
