timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 21:05:14.255, 2411 MHz, 0x0000000000000000, 48, 13.03 W
2026/09/15 21:05:15.256, 2411 MHz, 0x0000000000000000, 48, 13.06 W
2026/09/15 21:05:16.257, 2411 MHz, 0x0000000000000000, 48, 13.06 W
2026/09/15 21:05:17.258, 2411 MHz, 0x0000000000000000, 48, 13.05 W
2026/09/15 21:05:18.259, 2411 MHz, 0x0000000000000000, 48, 13.07 W
2026/09/15 21:05:19.260, 2411 MHz, 0x0000000000000000, 48, 13.07 W
2026/09/15 21:05:20.260, 2411 MHz, 0x0000000000000000, 48, 13.10 W
2026/09/15 21:05:21.260, 2411 MHz, 0x0000000000000000, 48, 13.05 W
2026/09/15 21:05:22.261, 2411 MHz, 0x0000000000000000, 48, 13.06 W
2026/09/15 21:05:23.261, 2411 MHz, 0x0000000000000000, 48, 13.04 W
2026/09/15 21:05:24.262, 2411 MHz, 0x0000000000000000, 48, 13.08 W
2026/09/15 21:05:25.263, 2411 MHz, 0x0000000000000000, 48, 13.06 W
2026/09/15 21:05:26.264, 2411 MHz, 0x0000000000000000, 47, 13.04 W
2026/09/15 21:05:27.265, 2411 MHz, 0x0000000000000000, 47, 12.98 W
2026/09/15 21:05:28.265, 2411 MHz, 0x0000000000000000, 47, 13.00 W
2026/09/15 21:05:29.266, 2411 MHz, 0x0000000000000000, 47, 12.99 W
2026/09/15 21:05:30.267, 2411 MHz, 0x0000000000000000, 47, 13.00 W
2026/09/15 21:05:31.268, 2411 MHz, 0x0000000000000000, 47, 13.01 W
2026/09/15 21:05:32.269, 2411 MHz, 0x0000000000000000, 47, 13.01 W
2026/09/15 21:05:33.269, 2411 MHz, 0x0000000000000000, 47, 13.03 W
2026/09/15 21:05:34.270, 2411 MHz, 0x0000000000000000, 47, 12.95 W
2026/09/15 21:05:35.271, 2411 MHz, 0x0000000000000000, 47, 12.92 W
2026/09/15 21:05:36.271, 2411 MHz, 0x0000000000000000, 47, 12.95 W
2026/09/15 21:05:37.272, 2411 MHz, 0x0000000000000000, 47, 12.95 W
2026/09/15 21:05:38.273, 2411 MHz, 0x0000000000000000, 47, 12.98 W
2026/09/15 21:05:39.274, 2411 MHz, 0x0000000000000000, 47, 12.97 W
2026/09/15 21:05:40.275, 2411 MHz, 0x0000000000000000, 47, 12.95 W
2026/09/15 21:05:41.276, 2411 MHz, 0x0000000000000000, 47, 12.92 W
2026/09/15 21:05:42.277, 2411 MHz, 0x0000000000000000, 47, 12.95 W
2026/09/15 21:05:43.278, 2411 MHz, 0x0000000000000000, 47, 12.97 W
2026/09/15 21:05:44.278, 2411 MHz, 0x0000000000000000, 47, 12.94 W
2026/09/15 21:05:45.278, 2411 MHz, 0x0000000000000000, 47, 12.96 W
2026/09/15 21:05:46.279, 2411 MHz, 0x0000000000000000, 47, 12.91 W
2026/09/15 21:05:47.280, 2411 MHz, 0x0000000000000000, 47, 12.94 W
2026/09/15 21:05:48.281, 2411 MHz, 0x0000000000000000, 47, 12.91 W
2026/09/15 21:05:49.281, 2411 MHz, 0x0000000000000000, 47, 12.93 W
2026/09/15 21:05:50.282, 2411 MHz, 0x0000000000000000, 47, 12.94 W
2026/09/15 21:05:51.283, 2411 MHz, 0x0000000000000000, 47, 12.97 W
2026/09/15 21:05:52.284, 2411 MHz, 0x0000000000000000, 47, 12.90 W
2026/09/15 21:05:53.285, 2411 MHz, 0x0000000000000000, 47, 12.95 W
2026/09/15 21:05:54.286, 2411 MHz, 0x0000000000000000, 47, 12.96 W
2026/09/15 21:05:55.287, 2411 MHz, 0x0000000000000000, 47, 12.95 W
2026/09/15 21:05:56.288, 2411 MHz, 0x0000000000000000, 47, 12.98 W
2026/09/15 21:05:57.289, 2411 MHz, 0x0000000000000000, 47, 12.95 W
2026/09/15 21:05:58.289, 2411 MHz, 0x0000000000000000, 47, 13.05 W
2026/09/15 21:05:59.290, 2411 MHz, 0x0000000000000000, 47, 12.98 W
2026/09/15 21:06:00.290, 2411 MHz, 0x0000000000000000, 48, 14.30 W
2026/09/15 21:06:01.290, 2411 MHz, 0x0000000000000000, 47, 13.52 W
2026/09/15 21:06:02.291, 2411 MHz, 0x0000000000000000, 47, 12.98 W
2026/09/15 21:06:03.291, 208 MHz, 0x0000000000000000, 46, 7.50 W
2026/09/15 21:06:04.291, 208 MHz, 0x0000000000000000, 46, 6.08 W
2026/09/15 21:06:05.291, 208 MHz, 0x0000000000000000, 46, 6.09 W
2026/09/15 21:06:06.292, 208 MHz, 0x0000000000000000, 46, 5.52 W
2026/09/15 21:06:07.292, 208 MHz, 0x0000000000000004, 46, 5.42 W
2026/09/15 21:06:08.292, 208 MHz, 0x0000000000000000, 46, 5.38 W
2026/09/15 21:06:09.293, 208 MHz, 0x0000000000000004, 46, 5.33 W
2026/09/15 21:06:10.294, 208 MHz, 0x0000000000000000, 46, 5.52 W
2026/09/15 21:06:11.294, 208 MHz, 0x0000000000000000, 46, 5.42 W
2026/09/15 21:06:12.294, 208 MHz, 0x0000000000000000, 46, 5.36 W
2026/09/15 21:06:13.294, 208 MHz, 0x0000000000000004, 46, 5.36 W
2026/09/15 21:06:14.295, 208 MHz, 0x0000000000000000, 46, 5.41 W
2026/09/15 21:06:15.295, 208 MHz, 0x0000000000000004, 46, 5.36 W
2026/09/15 21:06:16.296, 208 MHz, 0x0000000000000000, 46, 5.33 W
2026/09/15 21:06:17.296, 208 MHz, 0x0000000000000004, 46, 5.39 W
2026/09/15 21:06:18.296, 208 MHz, 0x0000000000000000, 46, 5.38 W
2026/09/15 21:06:19.297, 208 MHz, 0x0000000000000004, 46, 5.33 W
2026/09/15 21:06:20.297, 208 MHz, 0x0000000000000000, 46, 5.32 W
2026/09/15 21:06:21.297, 208 MHz, 0x0000000000000004, 46, 5.31 W
2026/09/15 21:06:22.298, 208 MHz, 0x0000000000000000, 46, 5.29 W
2026/09/15 21:06:23.299, 208 MHz, 0x0000000000000004, 46, 5.27 W
2026/09/15 21:06:24.299, 214 MHz, 0x0000000000000000, 46, 5.34 W
2026/09/15 21:06:25.299, 208 MHz, 0x0000000000000004, 46, 5.28 W
2026/09/15 21:06:26.299, 208 MHz, 0x0000000000000000, 46, 5.23 W
2026/09/15 21:06:27.300, 208 MHz, 0x0000000000000004, 46, 5.21 W
2026/09/15 21:06:28.300, 208 MHz, 0x0000000000000000, 46, 5.28 W
2026/09/15 21:06:29.301, 208 MHz, 0x0000000000000004, 46, 5.28 W
2026/09/15 21:06:30.302, 208 MHz, 0x0000000000000000, 46, 5.37 W
2026/09/15 21:06:31.302, 208 MHz, 0x0000000000000004, 46, 5.33 W
2026/09/15 21:06:32.303, 208 MHz, 0x0000000000000000, 46, 5.33 W
2026/09/15 21:06:33.303, 208 MHz, 0x0000000000000004, 46, 5.32 W
2026/09/15 21:06:34.304, 208 MHz, 0x0000000000000000, 46, 5.37 W
2026/09/15 21:06:35.305, 208 MHz, 0x0000000000000004, 46, 5.36 W
2026/09/15 21:06:36.306, 208 MHz, 0x0000000000000000, 46, 5.38 W
2026/09/15 21:06:37.307, 208 MHz, 0x0000000000000004, 46, 5.37 W
2026/09/15 21:06:38.308, 208 MHz, 0x0000000000000000, 46, 5.35 W
2026/09/15 21:06:39.308, 208 MHz, 0x0000000000000004, 46, 5.38 W
2026/09/15 21:06:40.309, 208 MHz, 0x0000000000000004, 46, 5.91 W
2026/09/15 21:06:41.309, 2411 MHz, 0x0000000000000000, 47, 13.20 W
2026/09/15 21:06:42.309, 2424 MHz, 0x0000000000000000, 47, 13.12 W
2026/09/15 21:06:43.309, 2418 MHz, 0x0000000000000000, 47, 13.05 W
2026/09/15 21:06:44.310, 2411 MHz, 0x0000000000000000, 47, 13.03 W
2026/09/15 21:06:45.311, 2418 MHz, 0x0000000000000000, 47, 13.15 W
2026/09/15 21:06:46.311, 2411 MHz, 0x0000000000000000, 47, 13.43 W
2026/09/15 21:06:47.311, 2418 MHz, 0x0000000000000000, 47, 13.32 W
2026/09/15 21:06:48.312, 2424 MHz, 0x0000000000000000, 47, 13.23 W
2026/09/15 21:06:49.312, 2418 MHz, 0x0000000000000000, 47, 13.11 W
2026/09/15 21:06:50.313, 2418 MHz, 0x0000000000000000, 48, 14.39 W
2026/09/15 21:06:51.313, 2457 MHz, 0x0000000000000000, 48, 17.19 W
2026/09/15 21:06:52.313, 2463 MHz, 0x0000000000000000, 49, 18.58 W
2026/09/15 21:06:53.313, 2470 MHz, 0x0000000000000000, 49, 18.70 W
2026/09/15 21:06:54.314, 2457 MHz, 0x0000000000000000, 49, 16.90 W
2026/09/15 21:06:55.314, 2515 MHz, 0x0000000000000000, 51, 21.47 W
2026/09/15 21:06:56.314, 2522 MHz, 0x0000000000000000, 51, 21.72 W
2026/09/15 21:06:57.314, 2515 MHz, 0x0000000000000000, 51, 21.26 W
2026/09/15 21:06:58.314, 2450 MHz, 0x0000000000000000, 51, 18.47 W
2026/09/15 21:06:59.315, 2470 MHz, 0x0000000000000000, 51, 20.56 W
2026/09/15 21:07:00.315, 2522 MHz, 0x0000000000000000, 52, 21.41 W
2026/09/15 21:07:01.315, 2450 MHz, 0x0000000000000000, 51, 18.61 W
2026/09/15 21:07:02.315, 2431 MHz, 0x0000000000000000, 51, 15.23 W
2026/09/15 21:07:03.316, 2457 MHz, 0x0000000000000000, 51, 15.55 W
2026/09/15 21:07:04.316, 2437 MHz, 0x0000000000000000, 51, 15.16 W
2026/09/15 21:07:05.316, 2437 MHz, 0x0000000000000000, 51, 15.06 W
2026/09/15 21:07:06.316, 2444 MHz, 0x0000000000000000, 52, 15.85 W
2026/09/15 21:07:07.317, 2437 MHz, 0x0000000000000000, 52, 15.37 W
2026/09/15 21:07:08.317, 2424 MHz, 0x0000000000000000, 52, 15.11 W
2026/09/15 21:07:09.317, 2437 MHz, 0x0000000000000000, 52, 15.81 W
2026/09/15 21:07:10.317, 2437 MHz, 0x0000000000000000, 52, 15.46 W
2026/09/15 21:07:11.317, 2418 MHz, 0x0000000000000000, 52, 15.34 W
2026/09/15 21:07:12.318, 2437 MHz, 0x0000000000000000, 52, 15.90 W
2026/09/15 21:07:13.318, 2437 MHz, 0x0000000000000000, 53, 15.73 W
2026/09/15 21:07:14.318, 2418 MHz, 0x0000000000000000, 53, 15.90 W
2026/09/15 21:07:15.318, 2444 MHz, 0x0000000000000000, 53, 16.40 W
2026/09/15 21:07:16.319, 2450 MHz, 0x0000000000000000, 53, 16.55 W
2026/09/15 21:07:17.319, 2457 MHz, 0x0000000000000000, 53, 16.67 W
2026/09/15 21:07:18.319, 2470 MHz, 0x0000000000000000, 54, 17.90 W
2026/09/15 21:07:19.319, 2437 MHz, 0x0000000000000000, 54, 17.49 W
2026/09/15 21:07:20.320, 2437 MHz, 0x0000000000000000, 54, 16.98 W
2026/09/15 21:07:21.320, 2457 MHz, 0x0000000000000000, 54, 16.68 W
2026/09/15 21:07:22.321, 2437 MHz, 0x0000000000000000, 54, 16.89 W
2026/09/15 21:07:23.321, 2437 MHz, 0x0000000000000000, 54, 16.97 W
2026/09/15 21:07:24.321, 2437 MHz, 0x0000000000000000, 54, 16.72 W
2026/09/15 21:07:25.321, 2437 MHz, 0x0000000000000000, 54, 17.00 W
2026/09/15 21:07:26.321, 2437 MHz, 0x0000000000000000, 54, 16.87 W
2026/09/15 21:07:27.322, 2418 MHz, 0x0000000000000000, 54, 16.54 W
2026/09/15 21:07:28.322, 2437 MHz, 0x0000000000000000, 55, 17.18 W
2026/09/15 21:07:29.322, 2437 MHz, 0x0000000000000000, 55, 16.93 W
2026/09/15 21:07:30.323, 2450 MHz, 0x0000000000000000, 55, 17.05 W
2026/09/15 21:07:31.323, 2450 MHz, 0x0000000000000000, 55, 17.82 W
2026/09/15 21:07:32.323, 2450 MHz, 0x0000000000000000, 55, 17.82 W
2026/09/15 21:07:33.323, 2424 MHz, 0x0000000000000000, 55, 16.66 W
2026/09/15 21:07:34.324, 2444 MHz, 0x0000000000000000, 55, 17.11 W
2026/09/15 21:07:35.324, 2431 MHz, 0x0000000000000000, 55, 16.68 W
2026/09/15 21:07:36.325, 2457 MHz, 0x0000000000000000, 55, 17.13 W
2026/09/15 21:07:37.325, 2431 MHz, 0x0000000000000000, 55, 17.00 W
2026/09/15 21:07:38.325, 2444 MHz, 0x0000000000000000, 56, 16.67 W
2026/09/15 21:07:39.325, 2437 MHz, 0x0000000000000000, 56, 17.02 W
2026/09/15 21:07:40.325, 2431 MHz, 0x0000000000000000, 56, 17.57 W
2026/09/15 21:07:41.326, 2450 MHz, 0x0000000000000000, 56, 20.82 W
2026/09/15 21:07:42.326, 2450 MHz, 0x0000000000000000, 56, 18.62 W
2026/09/15 21:07:43.326, 2405 MHz, 0x0000000000000000, 56, 16.42 W
2026/09/15 21:07:44.326, 2405 MHz, 0x0000000000000000, 56, 15.21 W
2026/09/15 21:07:45.326, 2405 MHz, 0x0000000000000000, 56, 15.22 W
2026/09/15 21:07:46.327, 2424 MHz, 0x0000000000000000, 57, 19.28 W
2026/09/15 21:07:47.327, 2405 MHz, 0x0000000000000000, 55, 14.80 W
2026/09/15 21:07:48.328, 2502 MHz, 0x0000000000000000, 56, 21.85 W
2026/09/15 21:07:49.328, 2463 MHz, 0x0000000000000000, 56, 21.46 W
2026/09/15 21:07:50.329, 2405 MHz, 0x0000000000000000, 55, 14.48 W
2026/09/15 21:07:51.330, 2405 MHz, 0x0000000000000000, 55, 14.42 W
2026/09/15 21:07:52.331, 2405 MHz, 0x0000000000000000, 55, 14.32 W
2026/09/15 21:07:53.331, 2405 MHz, 0x0000000000000000, 55, 14.32 W
2026/09/15 21:07:54.332, 2405 MHz, 0x0000000000000000, 55, 14.28 W
2026/09/15 21:07:55.333, 2405 MHz, 0x0000000000000000, 55, 14.48 W
2026/09/15 21:07:56.334, 2405 MHz, 0x0000000000000000, 68, 26.70 W
2026/09/15 21:07:57.334, 2405 MHz, 0x0000000000000000, 63, 88.66 W
2026/09/15 21:07:58.335, 2372 MHz, 0x0000000000000000, 70, 94.06 W
2026/09/15 21:07:59.335, 2327 MHz, 0x0000000000000000, 71, 90.43 W
2026/09/15 21:08:00.336, 2385 MHz, 0x0000000000000000, 70, 90.23 W
2026/09/15 21:08:01.336, 2327 MHz, 0x0000000000000000, 72, 90.07 W
2026/09/15 21:08:02.336, 2307 MHz, 0x0000000000000000, 72, 90.29 W
2026/09/15 21:08:03.337, 2379 MHz, 0x0000000000000000, 74, 89.79 W
2026/09/15 21:08:04.337, 2346 MHz, 0x0000000000000000, 67, 88.91 W
2026/09/15 21:08:05.337, 2320 MHz, 0x0000000000000000, 74, 93.38 W
2026/09/15 21:08:06.338, 2411 MHz, 0x0000000000000000, 63, 75.24 W
2026/09/15 21:08:07.338, 2411 MHz, 0x0000000000000000, 60, 15.76 W
2026/09/15 21:08:08.339, 2405 MHz, 0x0000000000000000, 60, 15.27 W
2026/09/15 21:08:09.339, 2405 MHz, 0x0000000000000000, 59, 15.05 W
2026/09/15 21:08:10.339, 2502 MHz, 0x0000000000000000, 60, 19.27 W
2026/09/15 21:08:11.340, 2502 MHz, 0x0000000000000000, 60, 22.31 W
2026/09/15 21:08:12.340, 2450 MHz, 0x0000000000000000, 62, 30.88 W
2026/09/15 21:08:13.341, 2450 MHz, 0x0000000000000000, 63, 42.31 W
2026/09/15 21:08:14.341, 2405 MHz, 0x0000000000000000, 59, 19.30 W
2026/09/15 21:08:15.341, 2405 MHz, 0x0000000000000000, 59, 30.42 W
2026/09/15 21:08:16.342, 2444 MHz, 0x0000000000000000, 59, 17.74 W
2026/09/15 21:08:17.342, 2431 MHz, 0x0000000000000000, 58, 18.30 W
2026/09/15 21:08:18.342, 2470 MHz, 0x0000000000000000, 58, 18.03 W
2026/09/15 21:08:19.343, 2450 MHz, 0x0000000000000000, 58, 17.81 W
2026/09/15 21:08:20.343, 2424 MHz, 0x0000000000000000, 58, 17.89 W
2026/09/15 21:08:21.343, 2405 MHz, 0x0000000000000000, 57, 16.03 W
2026/09/15 21:08:22.344, 2405 MHz, 0x0000000000000000, 57, 15.02 W
2026/09/15 21:08:23.344, 2450 MHz, 0x0000000000000000, 68, 37.00 W
2026/09/15 21:08:24.345, 2444 MHz, 0x0000000000000000, 58, 17.36 W
2026/09/15 21:08:25.345, 2431 MHz, 0x0000000000000000, 57, 18.05 W
2026/09/15 21:08:26.345, 2463 MHz, 0x0000000000000000, 57, 17.73 W
2026/09/15 21:08:27.346, 2470 MHz, 0x0000000000000000, 57, 18.44 W
2026/09/15 21:08:28.346, 2483 MHz, 0x0000000000000000, 57, 17.38 W
2026/09/15 21:08:29.346, 2463 MHz, 0x0000000000000000, 58, 20.64 W
2026/09/15 21:08:30.347, 2405 MHz, 0x0000000000000000, 56, 18.10 W
2026/09/15 21:08:31.347, 2405 MHz, 0x0000000000000000, 56, 14.53 W
2026/09/15 21:08:32.348, 2405 MHz, 0x0000000000000000, 56, 14.53 W
2026/09/15 21:08:33.349, 2405 MHz, 0x0000000000000000, 56, 14.50 W
2026/09/15 21:08:34.349, 2405 MHz, 0x0000000000000000, 55, 14.47 W
2026/09/15 21:08:35.350, 2405 MHz, 0x0000000000000000, 55, 14.41 W
2026/09/15 21:08:36.350, 2405 MHz, 0x0000000000000000, 55, 14.44 W
2026/09/15 21:08:37.351, 2405 MHz, 0x0000000000000000, 55, 14.39 W
2026/09/15 21:08:38.352, 2405 MHz, 0x0000000000000000, 55, 14.37 W
2026/09/15 21:08:39.352, 2405 MHz, 0x0000000000000000, 55, 14.35 W
2026/09/15 21:08:40.352, 2405 MHz, 0x0000000000000000, 55, 14.31 W
2026/09/15 21:08:41.353, 2405 MHz, 0x0000000000000000, 55, 14.36 W
2026/09/15 21:08:42.353, 2405 MHz, 0x0000000000000000, 55, 14.35 W
2026/09/15 21:08:43.354, 2405 MHz, 0x0000000000000000, 54, 14.30 W
2026/09/15 21:08:44.354, 2405 MHz, 0x0000000000000000, 54, 14.22 W
2026/09/15 21:08:45.354, 2405 MHz, 0x0000000000000000, 54, 14.29 W
2026/09/15 21:08:46.355, 2405 MHz, 0x0000000000000000, 54, 14.28 W
2026/09/15 21:08:47.355, 2405 MHz, 0x0000000000000000, 54, 14.21 W
2026/09/15 21:08:48.355, 2405 MHz, 0x0000000000000000, 54, 14.44 W
2026/09/15 21:08:49.355, 2405 MHz, 0x0000000000000000, 54, 14.41 W
2026/09/15 21:08:50.356, 2405 MHz, 0x0000000000000000, 54, 14.17 W
2026/09/15 21:08:51.356, 2405 MHz, 0x0000000000000000, 54, 14.15 W
2026/09/15 21:08:52.357, 2405 MHz, 0x0000000000000000, 53, 14.15 W
2026/09/15 21:08:53.357, 2405 MHz, 0x0000000000000000, 53, 14.13 W
2026/09/15 21:08:54.358, 2405 MHz, 0x0000000000000000, 53, 14.10 W
2026/09/15 21:08:55.359, 2405 MHz, 0x0000000000000000, 53, 14.03 W
2026/09/15 21:08:56.359, 2411 MHz, 0x0000000000000000, 53, 14.01 W
2026/09/15 21:08:57.359, 2424 MHz, 0x0000000000000000, 53, 18.43 W
2026/09/15 21:08:58.359, 2411 MHz, 0x0000000000000000, 53, 13.93 W
2026/09/15 21:08:59.360, 2411 MHz, 0x0000000000000000, 53, 13.86 W
2026/09/15 21:09:00.361, 2411 MHz, 0x0000000000000000, 53, 13.89 W
2026/09/15 21:09:01.361, 2411 MHz, 0x0000000000000000, 53, 13.85 W
2026/09/15 21:09:02.362, 2411 MHz, 0x0000000000000000, 52, 13.82 W
2026/09/15 21:09:03.362, 2411 MHz, 0x0000000000000000, 52, 13.82 W
2026/09/15 21:09:04.363, 2411 MHz, 0x0000000000000000, 52, 13.81 W
2026/09/15 21:09:05.363, 2411 MHz, 0x0000000000000000, 52, 13.82 W
2026/09/15 21:09:06.363, 2411 MHz, 0x0000000000000000, 52, 13.73 W
2026/09/15 21:09:07.364, 2411 MHz, 0x0000000000000000, 52, 13.81 W
2026/09/15 21:09:08.365, 2411 MHz, 0x0000000000000000, 52, 13.76 W
2026/09/15 21:09:09.365, 2411 MHz, 0x0000000000000000, 52, 13.74 W
