timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 22:16:11.316, 2444 MHz, 0x0000000000000000, 76, 63.01 W
2026/09/06 22:16:12.317, 2444 MHz, 0x0000000000000000, 75, 62.90 W
2026/09/06 22:16:13.317, 2444 MHz, 0x0000000000000000, 77, 63.69 W
2026/09/06 22:16:14.317, 2444 MHz, 0x0000000000000000, 79, 63.69 W
2026/09/06 22:16:15.317, 2444 MHz, 0x0000000000000000, 76, 62.89 W
2026/09/06 22:16:16.318, 2444 MHz, 0x0000000000000000, 79, 63.99 W
2026/09/06 22:16:17.318, 2444 MHz, 0x0000000000000000, 77, 61.76 W
2026/09/06 22:16:18.318, 2444 MHz, 0x0000000000000000, 76, 59.76 W
2026/09/06 22:16:19.318, 2444 MHz, 0x0000000000000000, 77, 63.79 W
2026/09/06 22:16:20.319, 2444 MHz, 0x0000000000000000, 80, 64.26 W
2026/09/06 22:16:21.319, 2444 MHz, 0x0000000000000000, 78, 59.65 W
2026/09/06 22:16:22.319, 2444 MHz, 0x0000000000000000, 76, 62.56 W
2026/09/06 22:16:23.320, 2450 MHz, 0x0000000000000000, 71, 38.55 W
2026/09/06 22:16:24.321, 2405 MHz, 0x0000000000000000, 69, 17.07 W
2026/09/06 22:16:25.321, 2444 MHz, 0x0000000000000000, 77, 63.65 W
2026/09/06 22:16:26.322, 2444 MHz, 0x0000000000000000, 77, 64.68 W
2026/09/06 22:16:27.322, 2444 MHz, 0x0000000000000000, 77, 63.92 W
2026/09/06 22:16:28.322, 2444 MHz, 0x0000000000000000, 77, 64.53 W
2026/09/06 22:16:29.323, 2444 MHz, 0x0000000000000000, 77, 64.47 W
2026/09/06 22:16:30.323, 2444 MHz, 0x0000000000000000, 81, 64.97 W
2026/09/06 22:16:31.324, 2444 MHz, 0x0000000000000000, 80, 64.50 W
2026/09/06 22:16:32.324, 2444 MHz, 0x0000000000000000, 78, 64.46 W
2026/09/06 22:16:33.324, 2444 MHz, 0x0000000000000000, 80, 65.09 W
2026/09/06 22:16:34.325, 2444 MHz, 0x0000000000000000, 78, 64.68 W
2026/09/06 22:16:35.325, 2437 MHz, 0x0000000000000000, 77, 64.98 W
2026/09/06 22:16:36.326, 2444 MHz, 0x0000000000000000, 80, 65.65 W
2026/09/06 22:16:37.326, 2444 MHz, 0x0000000000000000, 79, 64.88 W
2026/09/06 22:16:38.327, 2444 MHz, 0x0000000000000000, 78, 65.07 W
2026/09/06 22:16:39.327, 2444 MHz, 0x0000000000000000, 79, 65.96 W
2026/09/06 22:16:40.328, 2431 MHz, 0x0000000000000000, 79, 65.08 W
2026/09/06 22:16:41.329, 2444 MHz, 0x0000000000000000, 80, 65.52 W
2026/09/06 22:16:42.329, 2437 MHz, 0x0000000000000000, 78, 65.29 W
2026/09/06 22:16:43.330, 2444 MHz, 0x0000000000000000, 78, 66.10 W
2026/09/06 22:16:44.330, 2437 MHz, 0x0000000000000000, 79, 65.54 W
2026/09/06 22:16:45.331, 2437 MHz, 0x0000000000000000, 83, 66.32 W
2026/09/06 22:16:46.331, 2431 MHz, 0x0000000000000000, 78, 65.76 W
2026/09/06 22:16:47.332, 2431 MHz, 0x0000000000000000, 80, 65.68 W
2026/09/06 22:16:48.332, 2437 MHz, 0x0000000000000000, 78, 65.72 W
2026/09/06 22:16:49.332, 2444 MHz, 0x0000000000000000, 80, 66.24 W
2026/09/06 22:16:50.333, 2437 MHz, 0x0000000000000000, 78, 66.59 W
2026/09/06 22:16:51.333, 2437 MHz, 0x0000000000000000, 81, 62.15 W
2026/09/06 22:16:52.333, 2437 MHz, 0x0000000000000000, 81, 66.09 W
2026/09/06 22:16:53.334, 2437 MHz, 0x0000000000000000, 83, 66.33 W
2026/09/06 22:16:54.334, 2431 MHz, 0x0000000000000000, 80, 66.66 W
2026/09/06 22:16:55.335, 2437 MHz, 0x0000000000000000, 82, 66.15 W
2026/09/06 22:16:56.335, 2437 MHz, 0x0000000000000000, 83, 66.64 W
2026/09/06 22:16:57.336, 2431 MHz, 0x0000000000000000, 82, 66.62 W
2026/09/06 22:16:58.336, 2431 MHz, 0x0000000000000000, 81, 66.57 W
2026/09/06 22:16:59.337, 2437 MHz, 0x0000000000000000, 82, 66.93 W
2026/09/06 22:17:00.337, 2431 MHz, 0x0000000000000000, 81, 66.94 W
2026/09/06 22:17:01.338, 2431 MHz, 0x0000000000000000, 83, 66.50 W
2026/09/06 22:17:02.338, 2437 MHz, 0x0000000000000000, 79, 66.55 W
2026/09/06 22:17:03.339, 2437 MHz, 0x0000000000000000, 81, 67.09 W
2026/09/06 22:17:04.339, 2431 MHz, 0x0000000000000000, 80, 66.96 W
2026/09/06 22:17:05.340, 2437 MHz, 0x0000000000000000, 81, 67.12 W
2026/09/06 22:17:06.340, 2437 MHz, 0x0000000000000000, 79, 67.04 W
2026/09/06 22:17:07.341, 2431 MHz, 0x0000000000000000, 82, 66.94 W
2026/09/06 22:17:08.341, 2437 MHz, 0x0000000000000000, 79, 67.12 W
2026/09/06 22:17:09.342, 2437 MHz, 0x0000000000000000, 79, 67.70 W
2026/09/06 22:17:10.342, 2431 MHz, 0x0000000000000000, 79, 66.94 W
2026/09/06 22:17:11.342, 2431 MHz, 0x0000000000000000, 80, 67.53 W
2026/09/06 22:17:12.343, 2437 MHz, 0x0000000000000000, 82, 67.25 W
2026/09/06 22:17:13.344, 2437 MHz, 0x0000000000000000, 77, 64.32 W
2026/09/06 22:17:14.344, 2424 MHz, 0x0000000000000000, 72, 28.59 W
2026/09/06 22:17:15.345, 2431 MHz, 0x0000000000000000, 78, 32.77 W
2026/09/06 22:17:16.345, 2444 MHz, 0x0000000000000000, 78, 60.78 W
2026/09/06 22:17:17.346, 2444 MHz, 0x0000000000000000, 79, 62.21 W
2026/09/06 22:17:18.346, 2444 MHz, 0x0000000000000000, 78, 62.25 W
2026/09/06 22:17:19.347, 2444 MHz, 0x0000000000000000, 78, 62.76 W
2026/09/06 22:17:20.347, 2444 MHz, 0x0000000000000000, 78, 62.75 W
2026/09/06 22:17:21.348, 2444 MHz, 0x0000000000000000, 77, 62.66 W
2026/09/06 22:17:22.348, 2444 MHz, 0x0000000000000000, 77, 62.80 W
2026/09/06 22:17:23.348, 2444 MHz, 0x0000000000000000, 78, 62.70 W
2026/09/06 22:17:24.348, 2444 MHz, 0x0000000000000000, 77, 63.00 W
2026/09/06 22:17:25.349, 2444 MHz, 0x0000000000000000, 77, 62.79 W
2026/09/06 22:17:26.349, 2444 MHz, 0x0000000000000000, 79, 63.40 W
2026/09/06 22:17:27.349, 2437 MHz, 0x0000000000000000, 78, 63.12 W
2026/09/06 22:17:28.349, 2444 MHz, 0x0000000000000000, 77, 63.02 W
2026/09/06 22:17:29.350, 2444 MHz, 0x0000000000000000, 80, 63.27 W
2026/09/06 22:17:30.350, 2444 MHz, 0x0000000000000000, 79, 63.30 W
2026/09/06 22:17:31.350, 2444 MHz, 0x0000000000000000, 78, 63.22 W
2026/09/06 22:17:32.350, 2444 MHz, 0x0000000000000000, 77, 63.36 W
2026/09/06 22:17:33.351, 2437 MHz, 0x0000000000000000, 79, 63.38 W
2026/09/06 22:17:34.351, 2444 MHz, 0x0000000000000000, 78, 63.59 W
2026/09/06 22:17:35.351, 2444 MHz, 0x0000000000000000, 78, 63.42 W
2026/09/06 22:17:36.351, 2444 MHz, 0x0000000000000000, 77, 63.98 W
2026/09/06 22:17:37.351, 2444 MHz, 0x0000000000000000, 79, 63.28 W
2026/09/06 22:17:38.352, 2437 MHz, 0x0000000000000000, 80, 63.60 W
2026/09/06 22:17:39.352, 2444 MHz, 0x0000000000000000, 79, 63.81 W
2026/09/06 22:17:40.352, 2437 MHz, 0x0000000000000000, 79, 64.03 W
2026/09/06 22:17:41.352, 2444 MHz, 0x0000000000000000, 78, 63.91 W
2026/09/06 22:17:42.353, 2437 MHz, 0x0000000000000000, 79, 64.27 W
2026/09/06 22:17:43.353, 2444 MHz, 0x0000000000000000, 77, 64.34 W
2026/09/06 22:17:44.353, 2437 MHz, 0x0000000000000000, 78, 63.87 W
2026/09/06 22:17:45.353, 2444 MHz, 0x0000000000000000, 79, 64.11 W
2026/09/06 22:17:46.354, 2444 MHz, 0x0000000000000000, 78, 64.52 W
2026/09/06 22:17:47.354, 2437 MHz, 0x0000000000000000, 78, 64.14 W
2026/09/06 22:17:48.354, 2437 MHz, 0x0000000000000000, 78, 64.36 W
2026/09/06 22:17:49.354, 2437 MHz, 0x0000000000000000, 79, 64.72 W
2026/09/06 22:17:50.355, 2444 MHz, 0x0000000000000000, 80, 64.31 W
2026/09/06 22:17:51.355, 2437 MHz, 0x0000000000000000, 79, 64.66 W
2026/09/06 22:17:52.355, 2437 MHz, 0x0000000000000000, 79, 64.19 W
2026/09/06 22:17:53.355, 2437 MHz, 0x0000000000000000, 78, 64.89 W
2026/09/06 22:17:54.356, 2444 MHz, 0x0000000000000000, 80, 65.00 W
2026/09/06 22:17:55.356, 2444 MHz, 0x0000000000000000, 79, 64.81 W
2026/09/06 22:17:56.356, 2437 MHz, 0x0000000000000000, 81, 64.81 W
2026/09/06 22:17:57.356, 2444 MHz, 0x0000000000000000, 78, 63.84 W
2026/09/06 22:17:58.357, 2444 MHz, 0x0000000000000000, 75, 58.44 W
2026/09/06 22:17:59.357, 2411 MHz, 0x0000000000000000, 71, 26.40 W
2026/09/06 22:18:00.357, 2444 MHz, 0x0000000000000000, 76, 37.75 W
2026/09/06 22:18:01.358, 2444 MHz, 0x0000000000000000, 81, 64.45 W
2026/09/06 22:18:02.358, 2444 MHz, 0x0000000000000000, 77, 64.49 W
2026/09/06 22:18:03.358, 2437 MHz, 0x0000000000000000, 80, 65.06 W
2026/09/06 22:18:04.358, 2444 MHz, 0x0000000000000000, 79, 64.43 W
2026/09/06 22:18:05.358, 2437 MHz, 0x0000000000000000, 78, 65.30 W
2026/09/06 22:18:06.358, 2444 MHz, 0x0000000000000000, 78, 64.91 W
2026/09/06 22:18:07.359, 2444 MHz, 0x0000000000000000, 79, 65.52 W
2026/09/06 22:18:08.359, 2437 MHz, 0x0000000000000000, 78, 64.84 W
2026/09/06 22:18:09.359, 2437 MHz, 0x0000000000000000, 78, 64.95 W
2026/09/06 22:18:10.359, 2437 MHz, 0x0000000000000000, 80, 65.52 W
2026/09/06 22:18:11.360, 2444 MHz, 0x0000000000000000, 78, 64.92 W
2026/09/06 22:18:12.360, 2444 MHz, 0x0000000000000000, 79, 65.35 W
2026/09/06 22:18:13.360, 2437 MHz, 0x0000000000000000, 81, 65.71 W
2026/09/06 22:18:14.361, 2444 MHz, 0x0000000000000000, 79, 65.33 W
2026/09/06 22:18:15.361, 2437 MHz, 0x0000000000000000, 79, 65.49 W
2026/09/06 22:18:16.361, 2437 MHz, 0x0000000000000000, 78, 65.86 W
2026/09/06 22:18:17.362, 2444 MHz, 0x0000000000000000, 80, 65.80 W
2026/09/06 22:18:18.362, 2437 MHz, 0x0000000000000000, 77, 65.93 W
2026/09/06 22:18:19.362, 2437 MHz, 0x0000000000000000, 80, 65.62 W
2026/09/06 22:18:20.363, 2437 MHz, 0x0000000000000000, 78, 65.83 W
2026/09/06 22:18:21.363, 2437 MHz, 0x0000000000000000, 78, 65.72 W
2026/09/06 22:18:22.363, 2437 MHz, 0x0000000000000000, 78, 66.50 W
2026/09/06 22:18:23.363, 2437 MHz, 0x0000000000000000, 80, 65.86 W
2026/09/06 22:18:24.364, 2437 MHz, 0x0000000000000000, 78, 66.14 W
2026/09/06 22:18:25.364, 2437 MHz, 0x0000000000000000, 82, 65.99 W
2026/09/06 22:18:26.364, 2437 MHz, 0x0000000000000000, 79, 65.79 W
2026/09/06 22:18:27.364, 2437 MHz, 0x0000000000000000, 80, 66.36 W
2026/09/06 22:18:28.365, 2437 MHz, 0x0000000000000000, 78, 66.19 W
2026/09/06 22:18:29.365, 2431 MHz, 0x0000000000000000, 79, 66.59 W
2026/09/06 22:18:30.365, 2437 MHz, 0x0000000000000000, 80, 67.03 W
2026/09/06 22:18:31.365, 2437 MHz, 0x0000000000000000, 78, 66.44 W
2026/09/06 22:18:32.366, 2437 MHz, 0x0000000000000000, 80, 67.24 W
2026/09/06 22:18:33.366, 2437 MHz, 0x0000000000000000, 79, 66.76 W
2026/09/06 22:18:34.366, 2437 MHz, 0x0000000000000000, 79, 66.36 W
2026/09/06 22:18:35.367, 2437 MHz, 0x0000000000000000, 80, 67.10 W
2026/09/06 22:18:36.367, 2437 MHz, 0x0000000000000000, 81, 67.30 W
2026/09/06 22:18:37.367, 2437 MHz, 0x0000000000000000, 79, 66.98 W
2026/09/06 22:18:38.368, 2437 MHz, 0x0000000000000000, 80, 66.75 W
2026/09/06 22:18:39.368, 2437 MHz, 0x0000000000000000, 82, 66.97 W
2026/09/06 22:18:40.368, 2437 MHz, 0x0000000000000000, 83, 67.14 W
2026/09/06 22:18:41.368, 2437 MHz, 0x0000000000000000, 80, 67.02 W
2026/09/06 22:18:42.369, 2437 MHz, 0x0000000000000000, 78, 67.21 W
2026/09/06 22:18:43.369, 2437 MHz, 0x0000000000000000, 79, 67.00 W
2026/09/06 22:18:44.369, 2437 MHz, 0x0000000000000000, 79, 67.25 W
2026/09/06 22:18:45.370, 2437 MHz, 0x0000000000000000, 83, 67.37 W
2026/09/06 22:18:46.370, 2437 MHz, 0x0000000000000000, 82, 67.05 W
2026/09/06 22:18:47.370, 2437 MHz, 0x0000000000000000, 81, 66.68 W
2026/09/06 22:18:48.370, 2450 MHz, 0x0000000000000000, 75, 53.11 W
2026/09/06 22:18:49.371, 2411 MHz, 0x0000000000000000, 72, 28.45 W
2026/09/06 22:18:50.371, 2444 MHz, 0x0000000000000000, 77, 32.62 W
2026/09/06 22:18:51.371, 2444 MHz, 0x0000000000000000, 78, 58.99 W
2026/09/06 22:18:52.372, 2450 MHz, 0x0000000000000000, 74, 37.43 W
2026/09/06 22:18:53.372, 2405 MHz, 0x0000000000000000, 70, 17.16 W
2026/09/06 22:18:54.372, 2444 MHz, 0x0000000000000000, 76, 60.19 W
2026/09/06 22:18:55.373, 2444 MHz, 0x0000000000000000, 77, 60.15 W
2026/09/06 22:18:56.373, 2450 MHz, 0x0000000000000000, 74, 54.48 W
2026/09/06 22:18:57.373, 2424 MHz, 0x0000000000000000, 71, 31.53 W
2026/09/06 22:18:58.374, 2418 MHz, 0x0000000000000000, 70, 18.19 W
2026/09/06 22:18:59.374, 2444 MHz, 0x0000000000000000, 77, 58.05 W
2026/09/06 22:19:00.374, 2418 MHz, 0x0000000000000000, 70, 41.84 W
2026/09/06 22:19:01.374, 2450 MHz, 0x0000000000000000, 75, 26.58 W
2026/09/06 22:19:02.375, 2444 MHz, 0x0000000000000000, 76, 58.18 W
2026/09/06 22:19:03.375, 2450 MHz, 0x0000000000000000, 72, 40.94 W
2026/09/06 22:19:04.376, 2405 MHz, 0x0000000000000000, 69, 19.72 W
2026/09/06 22:19:05.376, 2444 MHz, 0x0000000000000000, 75, 52.73 W
2026/09/06 22:19:06.376, 2444 MHz, 0x0000000000000000, 75, 59.98 W
2026/09/06 22:19:07.377, 2450 MHz, 0x0000000000000000, 77, 57.92 W
2026/09/06 22:19:08.377, 2450 MHz, 0x0000000000000000, 70, 33.09 W
2026/09/06 22:19:09.377, 2411 MHz, 0x0000000000000000, 68, 16.37 W
2026/09/06 22:19:10.378, 2444 MHz, 0x0000000000000000, 75, 58.04 W
2026/09/06 22:19:11.378, 2450 MHz, 0x0000000000000000, 71, 46.11 W
2026/09/06 22:19:12.378, 2405 MHz, 0x0000000000000000, 68, 19.78 W
2026/09/06 22:19:13.379, 2444 MHz, 0x0000000000000000, 76, 49.58 W
2026/09/06 22:19:14.379, 2450 MHz, 0x0000000000000000, 71, 51.18 W
2026/09/06 22:19:15.380, 2405 MHz, 0x0000000000000000, 68, 24.57 W
2026/09/06 22:19:16.381, 2444 MHz, 0x0000000000000000, 74, 40.39 W
2026/09/06 22:19:17.381, 2444 MHz, 0x0000000000000000, 75, 59.69 W
2026/09/06 22:19:18.382, 2444 MHz, 0x0000000000000000, 74, 59.64 W
2026/09/06 22:19:19.383, 2444 MHz, 0x0000000000000000, 69, 37.51 W
2026/09/06 22:19:20.383, 2405 MHz, 0x0000000000000000, 68, 15.57 W
2026/09/06 22:19:21.384, 2405 MHz, 0x0000000000000000, 67, 15.49 W
2026/09/06 22:19:22.385, 2405 MHz, 0x0000000000000000, 66, 15.30 W
2026/09/06 22:19:23.386, 2405 MHz, 0x0000000000000000, 66, 15.21 W
2026/09/06 22:19:24.387, 2405 MHz, 0x0000000000000000, 66, 15.14 W
2026/09/06 22:19:25.387, 2405 MHz, 0x0000000000000000, 65, 15.03 W
2026/09/06 22:19:26.388, 2405 MHz, 0x0000000000000000, 65, 15.01 W
2026/09/06 22:19:27.388, 2405 MHz, 0x0000000000000000, 64, 14.86 W
2026/09/06 22:19:28.389, 2444 MHz, 0x0000000000000000, 71, 50.27 W
2026/09/06 22:19:29.389, 2450 MHz, 0x0000000000000000, 72, 59.54 W
2026/09/06 22:19:30.389, 2450 MHz, 0x0000000000000000, 73, 60.46 W
2026/09/06 22:19:31.390, 2444 MHz, 0x0000000000000000, 76, 60.77 W
2026/09/06 22:19:32.390, 2444 MHz, 0x0000000000000000, 74, 61.35 W
2026/09/06 22:19:33.391, 2444 MHz, 0x0000000000000000, 74, 61.45 W
2026/09/06 22:19:34.391, 2444 MHz, 0x0000000000000000, 75, 61.43 W
2026/09/06 22:19:35.392, 2444 MHz, 0x0000000000000000, 76, 61.58 W
2026/09/06 22:19:36.392, 2444 MHz, 0x0000000000000000, 73, 61.94 W
2026/09/06 22:19:37.393, 2444 MHz, 0x0000000000000000, 73, 61.84 W
2026/09/06 22:19:38.393, 2444 MHz, 0x0000000000000000, 77, 61.61 W
2026/09/06 22:19:39.394, 2444 MHz, 0x0000000000000000, 74, 62.02 W
2026/09/06 22:19:40.394, 2444 MHz, 0x0000000000000000, 79, 62.23 W
2026/09/06 22:19:41.395, 2444 MHz, 0x0000000000000000, 74, 62.51 W
2026/09/06 22:19:42.395, 2444 MHz, 0x0000000000000000, 75, 62.48 W
2026/09/06 22:19:43.396, 2444 MHz, 0x0000000000000000, 76, 62.37 W
2026/09/06 22:19:44.396, 2444 MHz, 0x0000000000000000, 75, 62.66 W
2026/09/06 22:19:45.397, 2444 MHz, 0x0000000000000000, 76, 62.80 W
2026/09/06 22:19:46.397, 2444 MHz, 0x0000000000000000, 76, 62.50 W
2026/09/06 22:19:47.398, 2444 MHz, 0x0000000000000000, 78, 62.79 W
2026/09/06 22:19:48.398, 2444 MHz, 0x0000000000000000, 77, 63.19 W
2026/09/06 22:19:49.399, 2444 MHz, 0x0000000000000000, 76, 63.18 W
2026/09/06 22:19:50.399, 2444 MHz, 0x0000000000000000, 76, 61.89 W
2026/09/06 22:19:51.400, 2444 MHz, 0x0000000000000000, 78, 60.99 W
2026/09/06 22:19:52.400, 2444 MHz, 0x0000000000000000, 76, 63.50 W
2026/09/06 22:19:53.400, 2444 MHz, 0x0000000000000000, 75, 63.40 W
2026/09/06 22:19:54.401, 2444 MHz, 0x0000000000000000, 76, 63.36 W
2026/09/06 22:19:55.401, 2444 MHz, 0x0000000000000000, 77, 63.51 W
2026/09/06 22:19:56.402, 2444 MHz, 0x0000000000000000, 78, 63.65 W
2026/09/06 22:19:57.402, 2444 MHz, 0x0000000000000000, 78, 63.60 W
2026/09/06 22:19:58.402, 2444 MHz, 0x0000000000000000, 78, 63.87 W
2026/09/06 22:19:59.403, 2444 MHz, 0x0000000000000000, 77, 61.98 W
2026/09/06 22:20:00.403, 2444 MHz, 0x0000000000000000, 78, 63.98 W
2026/09/06 22:20:01.404, 2444 MHz, 0x0000000000000000, 78, 63.83 W
2026/09/06 22:20:02.404, 2444 MHz, 0x0000000000000000, 78, 63.88 W
2026/09/06 22:20:03.405, 2444 MHz, 0x0000000000000000, 79, 63.95 W
2026/09/06 22:20:04.405, 2437 MHz, 0x0000000000000000, 78, 64.45 W
2026/09/06 22:20:05.406, 2444 MHz, 0x0000000000000000, 78, 64.16 W
2026/09/06 22:20:06.406, 2444 MHz, 0x0000000000000000, 77, 64.21 W
2026/09/06 22:20:07.406, 2437 MHz, 0x0000000000000000, 81, 64.58 W
2026/09/06 22:20:08.407, 2444 MHz, 0x0000000000000000, 78, 64.62 W
2026/09/06 22:20:09.407, 2437 MHz, 0x0000000000000000, 81, 64.16 W
2026/09/06 22:20:10.408, 2444 MHz, 0x0000000000000000, 78, 64.85 W
2026/09/06 22:20:11.408, 2444 MHz, 0x0000000000000000, 78, 64.14 W
2026/09/06 22:20:12.409, 2444 MHz, 0x0000000000000000, 78, 64.77 W
2026/09/06 22:20:13.409, 2437 MHz, 0x0000000000000000, 77, 64.44 W
2026/09/06 22:20:14.409, 2437 MHz, 0x0000000000000000, 79, 64.85 W
2026/09/06 22:20:15.409, 2437 MHz, 0x0000000000000000, 78, 64.55 W
2026/09/06 22:20:16.410, 2444 MHz, 0x0000000000000000, 78, 65.15 W
2026/09/06 22:20:17.411, 2444 MHz, 0x0000000000000000, 77, 65.42 W
2026/09/06 22:20:18.411, 2437 MHz, 0x0000000000000000, 77, 62.92 W
2026/09/06 22:20:19.412, 2437 MHz, 0x0000000000000000, 79, 64.69 W
2026/09/06 22:20:20.412, 2437 MHz, 0x0000000000000000, 80, 65.07 W
2026/09/06 22:20:21.413, 2437 MHz, 0x0000000000000000, 83, 63.17 W
2026/09/06 22:20:22.413, 2444 MHz, 0x0000000000000000, 80, 65.74 W
2026/09/06 22:20:23.414, 2444 MHz, 0x0000000000000000, 77, 65.38 W
2026/09/06 22:20:24.414, 2437 MHz, 0x0000000000000000, 81, 65.21 W
2026/09/06 22:20:25.415, 2444 MHz, 0x0000000000000000, 78, 65.87 W
2026/09/06 22:20:26.415, 2437 MHz, 0x0000000000000000, 80, 65.47 W
2026/09/06 22:20:27.415, 2437 MHz, 0x0000000000000000, 77, 66.15 W
2026/09/06 22:20:28.416, 2431 MHz, 0x0000000000000000, 80, 65.35 W
2026/09/06 22:20:29.416, 2444 MHz, 0x0000000000000000, 78, 65.90 W
2026/09/06 22:20:30.417, 2437 MHz, 0x0000000000000000, 80, 65.96 W
2026/09/06 22:20:31.417, 2437 MHz, 0x0000000000000000, 79, 66.30 W
2026/09/06 22:20:32.417, 2437 MHz, 0x0000000000000000, 79, 65.79 W
2026/09/06 22:20:33.418, 2437 MHz, 0x0000000000000000, 80, 66.18 W
2026/09/06 22:20:34.418, 2437 MHz, 0x0000000000000000, 81, 65.66 W
2026/09/06 22:20:35.419, 2437 MHz, 0x0000000000000000, 78, 66.27 W
2026/09/06 22:20:36.419, 2437 MHz, 0x0000000000000000, 81, 66.39 W
2026/09/06 22:20:37.420, 2437 MHz, 0x0000000000000000, 81, 66.10 W
2026/09/06 22:20:38.420, 2437 MHz, 0x0000000000000000, 80, 66.56 W
2026/09/06 22:20:39.421, 2437 MHz, 0x0000000000000000, 81, 66.39 W
2026/09/06 22:20:40.421, 2437 MHz, 0x0000000000000000, 81, 66.97 W
2026/09/06 22:20:41.422, 2437 MHz, 0x0000000000000000, 81, 66.87 W
2026/09/06 22:20:42.422, 2431 MHz, 0x0000000000000000, 80, 66.48 W
2026/09/06 22:20:43.423, 2437 MHz, 0x0000000000000000, 79, 67.22 W
2026/09/06 22:20:44.423, 2437 MHz, 0x0000000000000000, 81, 66.80 W
2026/09/06 22:20:45.424, 2437 MHz, 0x0000000000000000, 83, 66.55 W
2026/09/06 22:20:46.424, 2437 MHz, 0x0000000000000000, 80, 66.94 W
2026/09/06 22:20:47.425, 2437 MHz, 0x0000000000000000, 78, 67.06 W
2026/09/06 22:20:48.425, 2437 MHz, 0x0000000000000000, 80, 67.14 W
2026/09/06 22:20:49.426, 2437 MHz, 0x0000000000000000, 80, 66.96 W
2026/09/06 22:20:50.426, 2437 MHz, 0x0000000000000000, 80, 67.15 W
2026/09/06 22:20:51.427, 2437 MHz, 0x0000000000000000, 80, 67.42 W
2026/09/06 22:20:52.427, 2437 MHz, 0x0000000000000000, 79, 67.24 W
2026/09/06 22:20:53.428, 2437 MHz, 0x0000000000000000, 83, 66.81 W
2026/09/06 22:20:54.428, 2437 MHz, 0x0000000000000000, 82, 67.37 W
2026/09/06 22:20:55.429, 2431 MHz, 0x0000000000000000, 81, 67.31 W
2026/09/06 22:20:56.429, 2437 MHz, 0x0000000000000000, 79, 67.69 W
2026/09/06 22:20:57.430, 2431 MHz, 0x0000000000000000, 80, 67.33 W
2026/09/06 22:20:58.430, 2450 MHz, 0x0000000000000000, 76, 59.94 W
2026/09/06 22:20:59.431, 2411 MHz, 0x0000000000000000, 72, 18.26 W
2026/09/06 22:21:00.431, 2444 MHz, 0x0000000000000000, 79, 42.20 W
2026/09/06 22:21:01.431, 2444 MHz, 0x0000000000000000, 80, 66.04 W
2026/09/06 22:21:02.432, 2450 MHz, 0x0000000000000000, 74, 38.39 W
2026/09/06 22:21:03.432, 2405 MHz, 0x0000000000000000, 71, 18.02 W
2026/09/06 22:21:04.433, 2405 MHz, 0x0000000000000000, 70, 16.41 W
2026/09/06 22:21:05.434, 2411 MHz, 0x0000000000000000, 69, 17.14 W
2026/09/06 22:21:06.434, 2444 MHz, 0x0000000000000000, 77, 65.86 W
2026/09/06 22:21:07.434, 2444 MHz, 0x0000000000000000, 78, 66.39 W
2026/09/06 22:21:08.435, 2444 MHz, 0x0000000000000000, 77, 66.93 W
2026/09/06 22:21:09.435, 2437 MHz, 0x0000000000000000, 78, 66.96 W
2026/09/06 22:21:10.436, 2444 MHz, 0x0000000000000000, 77, 66.79 W
2026/09/06 22:21:11.436, 2444 MHz, 0x0000000000000000, 79, 67.35 W
2026/09/06 22:21:12.437, 2437 MHz, 0x0000000000000000, 79, 67.17 W
2026/09/06 22:21:13.437, 2437 MHz, 0x0000000000000000, 80, 66.50 W
2026/09/06 22:21:14.437, 2437 MHz, 0x0000000000000000, 78, 67.45 W
2026/09/06 22:21:15.437, 2437 MHz, 0x0000000000000000, 79, 67.10 W
2026/09/06 22:21:16.438, 2437 MHz, 0x0000000000000000, 80, 67.26 W
2026/09/06 22:21:17.438, 2437 MHz, 0x0000000000000000, 79, 67.89 W
2026/09/06 22:21:18.439, 2437 MHz, 0x0000000000000000, 83, 67.25 W
2026/09/06 22:21:19.439, 2437 MHz, 0x0000000000000000, 79, 68.00 W
2026/09/06 22:21:20.440, 2437 MHz, 0x0000000000000000, 82, 67.80 W
2026/09/06 22:21:21.440, 2437 MHz, 0x0000000000000000, 79, 67.82 W
2026/09/06 22:21:22.440, 2437 MHz, 0x0000000000000000, 81, 67.61 W
2026/09/06 22:21:23.440, 2437 MHz, 0x0000000000000000, 78, 68.04 W
2026/09/06 22:21:24.441, 2431 MHz, 0x0000000000000000, 80, 68.00 W
2026/09/06 22:21:25.441, 2437 MHz, 0x0000000000000000, 79, 67.51 W
2026/09/06 22:21:26.441, 2437 MHz, 0x0000000000000000, 80, 67.98 W
2026/09/06 22:21:27.442, 2437 MHz, 0x0000000000000000, 80, 67.85 W
2026/09/06 22:21:28.442, 2437 MHz, 0x0000000000000000, 83, 68.41 W
2026/09/06 22:21:29.442, 2431 MHz, 0x0000000000000000, 81, 68.06 W
2026/09/06 22:21:30.443, 2437 MHz, 0x0000000000000000, 80, 68.04 W
2026/09/06 22:21:31.443, 2431 MHz, 0x0000000000000000, 80, 68.34 W
2026/09/06 22:21:32.443, 2431 MHz, 0x0000000000000000, 82, 68.35 W
2026/09/06 22:21:33.443, 2437 MHz, 0x0000000000000000, 83, 68.83 W
2026/09/06 22:21:34.444, 2437 MHz, 0x0000000000000000, 78, 68.13 W
