timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 15:13:56.099, 2437 MHz, 0x0000000000000000, 63, 35.14 W
2026/09/15 15:13:57.099, 2437 MHz, 0x0000000000000000, 63, 35.19 W
2026/09/15 15:13:58.099, 2437 MHz, 0x0000000000000000, 63, 35.16 W
2026/09/15 15:13:59.099, 2437 MHz, 0x0000000000000000, 63, 35.02 W
2026/09/15 15:14:00.100, 2437 MHz, 0x0000000000000000, 63, 35.58 W
2026/09/15 15:14:01.100, 2437 MHz, 0x0000000000000000, 63, 34.33 W
2026/09/15 15:14:02.101, 2437 MHz, 0x0000000000000000, 61, 31.02 W
2026/09/15 15:14:03.102, 2437 MHz, 0x0000000000000000, 63, 32.71 W
2026/09/15 15:14:04.102, 2437 MHz, 0x0000000000000000, 63, 34.89 W
2026/09/15 15:14:05.103, 2444 MHz, 0x0000000000000000, 63, 34.34 W
2026/09/15 15:14:06.104, 2437 MHz, 0x0000000000000000, 63, 36.62 W
2026/09/15 15:14:07.105, 2444 MHz, 0x0000000000000000, 63, 34.78 W
2026/09/15 15:14:08.105, 2444 MHz, 0x0000000000000000, 64, 35.49 W
2026/09/15 15:14:09.106, 2437 MHz, 0x0000000000000000, 63, 35.71 W
2026/09/15 15:14:10.107, 2437 MHz, 0x0000000000000000, 63, 34.79 W
2026/09/15 15:14:11.108, 2444 MHz, 0x0000000000000000, 63, 34.40 W
2026/09/15 15:14:12.109, 2437 MHz, 0x0000000000000000, 63, 34.44 W
2026/09/15 15:14:13.109, 2444 MHz, 0x0000000000000000, 63, 34.44 W
2026/09/15 15:14:14.110, 2444 MHz, 0x0000000000000000, 63, 34.44 W
2026/09/15 15:14:15.110, 2444 MHz, 0x0000000000000000, 63, 34.50 W
2026/09/15 15:14:16.111, 2431 MHz, 0x0000000000000000, 66, 37.66 W
2026/09/15 15:14:17.111, 2437 MHz, 0x0000000000000000, 66, 58.88 W
2026/09/15 15:14:18.112, 2431 MHz, 0x0000000000000000, 67, 60.63 W
2026/09/15 15:14:19.112, 2431 MHz, 0x0000000000000000, 69, 60.75 W
2026/09/15 15:14:20.113, 2424 MHz, 0x0000000000000000, 63, 51.91 W
2026/09/15 15:14:21.113, 2411 MHz, 0x0000000000000000, 62, 15.78 W
2026/09/15 15:14:22.113, 2431 MHz, 0x0000000000000000, 67, 36.29 W
2026/09/15 15:14:23.114, 2431 MHz, 0x0000000000000000, 67, 60.94 W
2026/09/15 15:14:24.114, 2431 MHz, 0x0000000000000000, 68, 60.34 W
2026/09/15 15:14:25.114, 2431 MHz, 0x0000000000000000, 68, 61.45 W
2026/09/15 15:14:26.115, 2431 MHz, 0x0000000000000000, 69, 61.74 W
2026/09/15 15:14:27.115, 2431 MHz, 0x0000000000000000, 69, 60.19 W
2026/09/15 15:14:28.115, 2431 MHz, 0x0000000000000000, 69, 61.21 W
2026/09/15 15:14:29.116, 2431 MHz, 0x0000000000000000, 69, 62.12 W
2026/09/15 15:14:30.116, 2431 MHz, 0x0000000000000000, 70, 62.03 W
2026/09/15 15:14:31.116, 2431 MHz, 0x0000000000000000, 71, 61.81 W
2026/09/15 15:14:32.117, 2431 MHz, 0x0000000000000000, 70, 61.55 W
2026/09/15 15:14:33.117, 2431 MHz, 0x0000000000000000, 71, 62.16 W
2026/09/15 15:14:34.117, 2431 MHz, 0x0000000000000000, 71, 62.27 W
2026/09/15 15:14:35.118, 2431 MHz, 0x0000000000000000, 72, 62.09 W
2026/09/15 15:14:36.118, 2431 MHz, 0x0000000000000000, 71, 62.47 W
2026/09/15 15:14:37.118, 2418 MHz, 0x0000000000000000, 71, 62.60 W
2026/09/15 15:14:38.118, 2424 MHz, 0x0000000000000000, 73, 62.58 W
2026/09/15 15:14:39.119, 2418 MHz, 0x0000000000000000, 73, 62.68 W
2026/09/15 15:14:40.119, 2424 MHz, 0x0000000000000000, 72, 62.49 W
2026/09/15 15:14:41.120, 2418 MHz, 0x0000000000000000, 73, 62.91 W
2026/09/15 15:14:42.120, 2424 MHz, 0x0000000000000000, 73, 62.99 W
2026/09/15 15:14:43.120, 2418 MHz, 0x0000000000000000, 73, 62.87 W
2026/09/15 15:14:44.120, 2418 MHz, 0x0000000000000000, 73, 63.09 W
2026/09/15 15:14:45.121, 2418 MHz, 0x0000000000000000, 75, 63.41 W
2026/09/15 15:14:46.121, 2418 MHz, 0x0000000000000000, 73, 63.30 W
2026/09/15 15:14:47.121, 2418 MHz, 0x0000000000000000, 75, 63.21 W
2026/09/15 15:14:48.121, 2418 MHz, 0x0000000000000000, 73, 63.60 W
2026/09/15 15:14:49.122, 2418 MHz, 0x0000000000000000, 73, 63.57 W
2026/09/15 15:14:50.122, 2418 MHz, 0x0000000000000000, 73, 63.33 W
2026/09/15 15:14:51.122, 2418 MHz, 0x0000000000000000, 74, 63.69 W
2026/09/15 15:14:52.123, 2418 MHz, 0x0000000000000000, 73, 60.01 W
2026/09/15 15:14:53.123, 2418 MHz, 0x0000000000000000, 76, 63.83 W
2026/09/15 15:14:54.123, 2418 MHz, 0x0000000000000000, 75, 63.92 W
2026/09/15 15:14:55.124, 2418 MHz, 0x0000000000000000, 73, 64.56 W
2026/09/15 15:14:56.124, 2418 MHz, 0x0000000000000000, 77, 63.53 W
2026/09/15 15:14:57.124, 2418 MHz, 0x0000000000000000, 74, 64.06 W
2026/09/15 15:14:58.124, 2418 MHz, 0x0000000000000000, 75, 64.80 W
2026/09/15 15:14:59.124, 2418 MHz, 0x0000000000000000, 75, 64.29 W
2026/09/15 15:15:00.125, 2418 MHz, 0x0000000000000000, 75, 64.33 W
2026/09/15 15:15:01.125, 2418 MHz, 0x0000000000000000, 75, 63.74 W
2026/09/15 15:15:02.125, 2431 MHz, 0x0000000000000000, 71, 50.51 W
2026/09/15 15:15:03.125, 2424 MHz, 0x0000000000000000, 68, 30.92 W
2026/09/15 15:15:04.126, 2411 MHz, 0x0000000000000000, 72, 27.41 W
2026/09/15 15:15:05.126, 2418 MHz, 0x0000000000000000, 75, 65.08 W
2026/09/15 15:15:06.126, 2418 MHz, 0x0000000000000000, 76, 64.96 W
2026/09/15 15:15:07.126, 2418 MHz, 0x0000000000000000, 73, 65.51 W
2026/09/15 15:15:08.127, 2418 MHz, 0x0000000000000000, 74, 65.09 W
2026/09/15 15:15:09.128, 2418 MHz, 0x0000000000000000, 75, 65.17 W
2026/09/15 15:15:10.128, 2418 MHz, 0x0000000000000000, 74, 65.82 W
2026/09/15 15:15:11.128, 2418 MHz, 0x0000000000000000, 78, 65.15 W
2026/09/15 15:15:12.129, 2418 MHz, 0x0000000000000000, 75, 65.48 W
2026/09/15 15:15:13.129, 2418 MHz, 0x0000000000000000, 75, 66.10 W
2026/09/15 15:15:14.129, 2418 MHz, 0x0000000000000000, 75, 65.69 W
2026/09/15 15:15:15.130, 2418 MHz, 0x0000000000000000, 76, 63.94 W
2026/09/15 15:15:16.130, 2418 MHz, 0x0000000000000000, 76, 65.53 W
2026/09/15 15:15:17.130, 2418 MHz, 0x0000000000000000, 75, 66.52 W
2026/09/15 15:15:18.131, 2418 MHz, 0x0000000000000000, 76, 66.32 W
2026/09/15 15:15:19.131, 2418 MHz, 0x0000000000000000, 79, 66.32 W
2026/09/15 15:15:20.132, 2418 MHz, 0x0000000000000000, 76, 66.01 W
2026/09/15 15:15:21.132, 2418 MHz, 0x0000000000000000, 79, 66.34 W
2026/09/15 15:15:22.133, 2418 MHz, 0x0000000000000000, 79, 64.72 W
2026/09/15 15:15:23.133, 2418 MHz, 0x0000000000000000, 77, 66.50 W
2026/09/15 15:15:24.134, 2418 MHz, 0x0000000000000000, 80, 66.60 W
2026/09/15 15:15:25.134, 2418 MHz, 0x0000000000000000, 76, 67.03 W
2026/09/15 15:15:26.135, 2418 MHz, 0x0000000000000000, 76, 66.90 W
2026/09/15 15:15:27.135, 2418 MHz, 0x0000000000000000, 76, 66.78 W
2026/09/15 15:15:28.136, 2418 MHz, 0x0000000000000000, 77, 67.51 W
2026/09/15 15:15:29.136, 2418 MHz, 0x0000000000000000, 79, 66.75 W
2026/09/15 15:15:30.136, 2411 MHz, 0x0000000000000000, 77, 67.21 W
2026/09/15 15:15:31.137, 2411 MHz, 0x0000000000000000, 78, 65.42 W
2026/09/15 15:15:32.137, 2418 MHz, 0x0000000000000000, 76, 66.96 W
2026/09/15 15:15:33.138, 2411 MHz, 0x0000000000000000, 78, 67.49 W
2026/09/15 15:15:34.138, 2411 MHz, 0x0000000000000000, 76, 67.71 W
2026/09/15 15:15:35.139, 2411 MHz, 0x0000000000000000, 77, 67.15 W
2026/09/15 15:15:36.139, 2411 MHz, 0x0000000000000000, 78, 67.55 W
2026/09/15 15:15:37.140, 2411 MHz, 0x0000000000000000, 77, 68.02 W
2026/09/15 15:15:38.140, 2411 MHz, 0x0000000000000000, 79, 67.51 W
2026/09/15 15:15:39.141, 2411 MHz, 0x0000000000000000, 77, 67.20 W
2026/09/15 15:15:40.141, 2411 MHz, 0x0000000000000000, 78, 68.30 W
2026/09/15 15:15:41.141, 2418 MHz, 0x0000000000000000, 77, 64.06 W
2026/09/15 15:15:42.142, 2405 MHz, 0x0000000000000000, 79, 67.07 W
2026/09/15 15:15:43.143, 2411 MHz, 0x0000000000000000, 78, 68.00 W
2026/09/15 15:15:44.143, 2411 MHz, 0x0000000000000000, 81, 68.10 W
2026/09/15 15:15:45.143, 2411 MHz, 0x0000000000000000, 79, 68.48 W
2026/09/15 15:15:46.144, 2411 MHz, 0x0000000000000000, 77, 68.26 W
2026/09/15 15:15:47.144, 2411 MHz, 0x0000000000000000, 79, 68.31 W
2026/09/15 15:15:48.145, 2411 MHz, 0x0000000000000000, 81, 67.79 W
2026/09/15 15:15:49.145, 2411 MHz, 0x0000000000000000, 83, 68.68 W
2026/09/15 15:15:50.146, 2411 MHz, 0x0000000000000000, 78, 68.83 W
2026/09/15 15:15:51.146, 2411 MHz, 0x0000000000000000, 80, 68.59 W
2026/09/15 15:15:52.147, 2411 MHz, 0x0000000000000000, 81, 69.15 W
2026/09/15 15:15:53.147, 2411 MHz, 0x0000000000000000, 78, 67.31 W
2026/09/15 15:15:54.148, 2424 MHz, 0x0000000000000000, 75, 42.68 W
2026/09/15 15:15:55.148, 2411 MHz, 0x0000000000000000, 71, 18.79 W
2026/09/15 15:15:56.148, 2418 MHz, 0x0000000000000000, 76, 60.06 W
2026/09/15 15:15:57.149, 2411 MHz, 0x0000000000000000, 79, 62.91 W
2026/09/15 15:15:58.149, 2418 MHz, 0x0000000000000000, 78, 63.68 W
2026/09/15 15:15:59.150, 2418 MHz, 0x0000000000000000, 78, 64.10 W
2026/09/15 15:16:00.151, 2418 MHz, 0x0000000000000000, 79, 64.13 W
2026/09/15 15:16:01.151, 2418 MHz, 0x0000000000000000, 77, 64.17 W
2026/09/15 15:16:02.151, 2418 MHz, 0x0000000000000000, 79, 64.06 W
2026/09/15 15:16:03.152, 2418 MHz, 0x0000000000000000, 77, 64.16 W
2026/09/15 15:16:04.152, 2418 MHz, 0x0000000000000000, 78, 64.39 W
2026/09/15 15:16:05.152, 2411 MHz, 0x0000000000000000, 79, 64.22 W
2026/09/15 15:16:06.153, 2411 MHz, 0x0000000000000000, 79, 64.98 W
2026/09/15 15:16:07.153, 2418 MHz, 0x0000000000000000, 80, 64.53 W
2026/09/15 15:16:08.154, 2418 MHz, 0x0000000000000000, 79, 64.29 W
2026/09/15 15:16:09.154, 2411 MHz, 0x0000000000000000, 78, 65.39 W
2026/09/15 15:16:10.155, 2418 MHz, 0x0000000000000000, 78, 64.93 W
2026/09/15 15:16:11.155, 2418 MHz, 0x0000000000000000, 78, 64.94 W
2026/09/15 15:16:12.156, 2411 MHz, 0x0000000000000000, 80, 64.52 W
2026/09/15 15:16:13.156, 2411 MHz, 0x0000000000000000, 80, 65.36 W
2026/09/15 15:16:14.157, 2411 MHz, 0x0000000000000000, 81, 65.22 W
2026/09/15 15:16:15.158, 2411 MHz, 0x0000000000000000, 82, 65.15 W
2026/09/15 15:16:16.158, 2411 MHz, 0x0000000000000000, 81, 61.97 W
2026/09/15 15:16:17.158, 2411 MHz, 0x0000000000000000, 82, 65.26 W
2026/09/15 15:16:18.159, 2411 MHz, 0x0000000000000000, 78, 65.13 W
2026/09/15 15:16:19.159, 2411 MHz, 0x0000000000000000, 79, 65.84 W
2026/09/15 15:16:20.160, 2411 MHz, 0x0000000000000000, 78, 65.53 W
2026/09/15 15:16:21.160, 2411 MHz, 0x0000000000000000, 80, 65.96 W
2026/09/15 15:16:22.160, 2411 MHz, 0x0000000000000000, 79, 65.58 W
2026/09/15 15:16:23.161, 2405 MHz, 0x0000000000000000, 79, 66.03 W
2026/09/15 15:16:24.161, 2411 MHz, 0x0000000000000000, 81, 65.95 W
2026/09/15 15:16:25.161, 2405 MHz, 0x0000000000000000, 79, 66.05 W
2026/09/15 15:16:26.162, 2411 MHz, 0x0000000000000000, 79, 66.15 W
2026/09/15 15:16:27.162, 2411 MHz, 0x0000000000000000, 81, 66.53 W
2026/09/15 15:16:28.163, 2411 MHz, 0x0000000000000000, 79, 66.03 W
2026/09/15 15:16:29.163, 2405 MHz, 0x0000000000000000, 83, 66.19 W
2026/09/15 15:16:30.163, 2411 MHz, 0x0000000000000000, 79, 66.78 W
2026/09/15 15:16:31.164, 2411 MHz, 0x0000000000000000, 83, 65.93 W
2026/09/15 15:16:32.165, 2411 MHz, 0x0000000000000000, 80, 66.67 W
2026/09/15 15:16:33.165, 2411 MHz, 0x0000000000000000, 79, 66.66 W
2026/09/15 15:16:34.166, 2411 MHz, 0x0000000000000000, 80, 66.23 W
2026/09/15 15:16:35.166, 2405 MHz, 0x0000000000000000, 79, 66.61 W
2026/09/15 15:16:36.167, 2405 MHz, 0x0000000000000000, 82, 66.38 W
2026/09/15 15:16:37.167, 2405 MHz, 0x0000000000000000, 81, 66.83 W
2026/09/15 15:16:38.167, 2418 MHz, 0x0000000000000000, 79, 65.93 W
2026/09/15 15:16:39.168, 2424 MHz, 0x0000000000000000, 75, 54.71 W
2026/09/15 15:16:40.168, 2424 MHz, 0x0000000000000000, 72, 32.72 W
2026/09/15 15:16:41.169, 2411 MHz, 0x0000000000000000, 77, 27.53 W
2026/09/15 15:16:42.169, 2411 MHz, 0x0000000000000000, 80, 66.17 W
2026/09/15 15:16:43.169, 2411 MHz, 0x0000000000000000, 77, 66.48 W
2026/09/15 15:16:44.170, 2405 MHz, 0x0000000000000000, 81, 66.47 W
2026/09/15 15:16:45.170, 2411 MHz, 0x0000000000000000, 78, 66.37 W
2026/09/15 15:16:46.171, 2411 MHz, 0x0000000000000000, 80, 66.37 W
2026/09/15 15:16:47.171, 2418 MHz, 0x0000000000000000, 79, 67.03 W
2026/09/15 15:16:48.172, 2411 MHz, 0x0000000000000000, 80, 66.45 W
2026/09/15 15:16:49.172, 2418 MHz, 0x0000000000000000, 78, 66.61 W
2026/09/15 15:16:50.173, 2411 MHz, 0x0000000000000000, 79, 67.36 W
2026/09/15 15:16:51.173, 2411 MHz, 0x0000000000000000, 79, 66.47 W
2026/09/15 15:16:52.173, 2418 MHz, 0x0000000000000000, 77, 66.80 W
2026/09/15 15:16:53.174, 2411 MHz, 0x0000000000000000, 81, 67.55 W
2026/09/15 15:16:54.174, 2418 MHz, 0x0000000000000000, 78, 65.76 W
2026/09/15 15:16:55.175, 2411 MHz, 0x0000000000000000, 79, 66.99 W
2026/09/15 15:16:56.175, 2411 MHz, 0x0000000000000000, 78, 66.87 W
2026/09/15 15:16:57.176, 2405 MHz, 0x0000000000000000, 81, 67.65 W
2026/09/15 15:16:58.176, 2411 MHz, 0x0000000000000000, 79, 66.64 W
2026/09/15 15:16:59.176, 2411 MHz, 0x0000000000000000, 79, 67.55 W
2026/09/15 15:17:00.177, 2411 MHz, 0x0000000000000000, 80, 67.02 W
2026/09/15 15:17:01.177, 2418 MHz, 0x0000000000000000, 79, 67.36 W
2026/09/15 15:17:02.178, 2411 MHz, 0x0000000000000000, 78, 66.97 W
2026/09/15 15:17:03.178, 2418 MHz, 0x0000000000000000, 79, 63.71 W
2026/09/15 15:17:04.179, 2411 MHz, 0x0000000000000000, 81, 67.21 W
2026/09/15 15:17:05.179, 2411 MHz, 0x0000000000000000, 79, 68.00 W
2026/09/15 15:17:06.180, 2411 MHz, 0x0000000000000000, 78, 67.23 W
2026/09/15 15:17:07.181, 2411 MHz, 0x0000000000000000, 81, 67.72 W
2026/09/15 15:17:08.181, 2418 MHz, 0x0000000000000000, 79, 67.73 W
2026/09/15 15:17:09.182, 2411 MHz, 0x0000000000000000, 78, 67.51 W
2026/09/15 15:17:10.182, 2411 MHz, 0x0000000000000000, 79, 67.90 W
2026/09/15 15:17:11.182, 2411 MHz, 0x0000000000000000, 79, 67.84 W
2026/09/15 15:17:12.182, 2411 MHz, 0x0000000000000000, 79, 67.66 W
2026/09/15 15:17:13.183, 2411 MHz, 0x0000000000000000, 81, 67.84 W
2026/09/15 15:17:14.183, 2411 MHz, 0x0000000000000000, 82, 68.49 W
2026/09/15 15:17:15.184, 2411 MHz, 0x0000000000000000, 79, 68.03 W
2026/09/15 15:17:16.184, 2418 MHz, 0x0000000000000000, 78, 65.00 W
2026/09/15 15:17:17.185, 2411 MHz, 0x0000000000000000, 80, 68.11 W
2026/09/15 15:17:18.185, 2411 MHz, 0x0000000000000000, 79, 68.06 W
2026/09/15 15:17:19.186, 2411 MHz, 0x0000000000000000, 81, 67.10 W
2026/09/15 15:17:20.186, 2411 MHz, 0x0000000000000000, 82, 68.49 W
2026/09/15 15:17:21.187, 2411 MHz, 0x0000000000000000, 77, 67.56 W
2026/09/15 15:17:22.187, 2411 MHz, 0x0000000000000000, 80, 68.63 W
2026/09/15 15:17:23.188, 2411 MHz, 0x0000000000000000, 78, 68.26 W
2026/09/15 15:17:24.188, 2411 MHz, 0x0000000000000000, 78, 68.63 W
2026/09/15 15:17:25.189, 2405 MHz, 0x0000000000000000, 78, 67.86 W
2026/09/15 15:17:26.190, 2411 MHz, 0x0000000000000000, 78, 68.61 W
2026/09/15 15:17:27.190, 2411 MHz, 0x0000000000000000, 78, 69.17 W
2026/09/15 15:17:28.190, 2411 MHz, 0x0000000000000000, 82, 68.65 W
2026/09/15 15:17:29.191, 2411 MHz, 0x0000000000000000, 78, 68.19 W
2026/09/15 15:17:30.191, 2424 MHz, 0x0000000000000000, 75, 47.98 W
2026/09/15 15:17:31.192, 2411 MHz, 0x0000000000000000, 71, 27.03 W
2026/09/15 15:17:32.192, 2418 MHz, 0x0000000000000000, 76, 41.32 W
2026/09/15 15:17:33.193, 2418 MHz, 0x0000000000000000, 74, 59.21 W
2026/09/15 15:17:34.193, 2411 MHz, 0x0000000000000000, 70, 25.40 W
2026/09/15 15:17:35.194, 2418 MHz, 0x0000000000000000, 77, 45.90 W
2026/09/15 15:17:36.194, 2418 MHz, 0x0000000000000000, 76, 61.17 W
2026/09/15 15:17:37.195, 2418 MHz, 0x0000000000000000, 77, 61.54 W
2026/09/15 15:17:38.195, 2424 MHz, 0x0000000000000000, 73, 40.53 W
2026/09/15 15:17:39.195, 2411 MHz, 0x0000000000000000, 70, 20.11 W
2026/09/15 15:17:40.196, 2418 MHz, 0x0000000000000000, 75, 48.58 W
2026/09/15 15:17:41.196, 2418 MHz, 0x0000000000000000, 72, 54.50 W
2026/09/15 15:17:42.196, 2411 MHz, 0x0000000000000000, 69, 18.34 W
2026/09/15 15:17:43.197, 2418 MHz, 0x0000000000000000, 76, 59.10 W
2026/09/15 15:17:44.197, 2424 MHz, 0x0000000000000000, 72, 47.83 W
2026/09/15 15:17:45.197, 2405 MHz, 0x0000000000000000, 68, 20.31 W
2026/09/15 15:17:46.197, 2418 MHz, 0x0000000000000000, 74, 55.54 W
2026/09/15 15:17:47.198, 2418 MHz, 0x0000000000000000, 74, 61.40 W
2026/09/15 15:17:48.199, 2418 MHz, 0x0000000000000000, 72, 58.57 W
2026/09/15 15:17:49.199, 2444 MHz, 0x0000000000000000, 71, 36.27 W
2026/09/15 15:17:50.200, 2411 MHz, 0x0000000000000000, 68, 18.59 W
2026/09/15 15:17:51.200, 2418 MHz, 0x0000000000000000, 74, 54.92 W
2026/09/15 15:17:52.201, 2431 MHz, 0x0000000000000000, 71, 50.30 W
2026/09/15 15:17:53.202, 2411 MHz, 0x0000000000000000, 68, 24.03 W
2026/09/15 15:17:54.203, 2418 MHz, 0x0000000000000000, 73, 44.89 W
2026/09/15 15:17:55.204, 2418 MHz, 0x0000000000000000, 71, 55.67 W
2026/09/15 15:17:56.204, 2444 MHz, 0x0000000000000000, 69, 34.81 W
2026/09/15 15:17:57.205, 2411 MHz, 0x0000000000000000, 71, 21.11 W
2026/09/15 15:17:58.205, 2418 MHz, 0x0000000000000000, 73, 60.93 W
2026/09/15 15:17:59.206, 2418 MHz, 0x0000000000000000, 73, 61.18 W
2026/09/15 15:18:00.207, 2424 MHz, 0x0000000000000000, 70, 52.64 W
2026/09/15 15:18:01.208, 2411 MHz, 0x0000000000000000, 67, 25.80 W
2026/09/15 15:18:02.208, 2411 MHz, 0x0000000000000000, 67, 16.90 W
2026/09/15 15:18:03.209, 2411 MHz, 0x0000000000000000, 66, 16.72 W
2026/09/15 15:18:04.209, 2411 MHz, 0x0000000000000000, 65, 16.64 W
2026/09/15 15:18:05.210, 2411 MHz, 0x0000000000000000, 65, 16.49 W
2026/09/15 15:18:06.211, 2411 MHz, 0x0000000000000000, 65, 16.40 W
2026/09/15 15:18:07.212, 2411 MHz, 0x0000000000000000, 64, 16.28 W
2026/09/15 15:18:08.213, 2411 MHz, 0x0000000000000000, 64, 16.25 W
2026/09/15 15:18:09.213, 2411 MHz, 0x0000000000000000, 63, 16.14 W
2026/09/15 15:18:10.214, 2431 MHz, 0x0000000000000000, 70, 51.31 W
2026/09/15 15:18:11.214, 2431 MHz, 0x0000000000000000, 70, 61.16 W
2026/09/15 15:18:12.215, 2431 MHz, 0x0000000000000000, 71, 61.78 W
2026/09/15 15:18:13.215, 2424 MHz, 0x0000000000000000, 72, 62.19 W
2026/09/15 15:18:14.216, 2418 MHz, 0x0000000000000000, 73, 62.02 W
2026/09/15 15:18:15.216, 2424 MHz, 0x0000000000000000, 71, 62.87 W
2026/09/15 15:18:16.217, 2418 MHz, 0x0000000000000000, 72, 62.41 W
2026/09/15 15:18:17.217, 2418 MHz, 0x0000000000000000, 73, 62.67 W
2026/09/15 15:18:18.218, 2418 MHz, 0x0000000000000000, 74, 62.91 W
2026/09/15 15:18:19.218, 2418 MHz, 0x0000000000000000, 73, 62.74 W
2026/09/15 15:18:20.218, 2418 MHz, 0x0000000000000000, 74, 63.11 W
2026/09/15 15:18:21.219, 2418 MHz, 0x0000000000000000, 73, 63.64 W
2026/09/15 15:18:22.219, 2418 MHz, 0x0000000000000000, 74, 63.20 W
2026/09/15 15:18:23.220, 2418 MHz, 0x0000000000000000, 75, 63.83 W
2026/09/15 15:18:24.220, 2418 MHz, 0x0000000000000000, 76, 63.59 W
2026/09/15 15:18:25.221, 2418 MHz, 0x0000000000000000, 78, 63.65 W
2026/09/15 15:18:26.221, 2418 MHz, 0x0000000000000000, 74, 63.70 W
2026/09/15 15:18:27.221, 2418 MHz, 0x0000000000000000, 75, 64.23 W
2026/09/15 15:18:28.221, 2418 MHz, 0x0000000000000000, 77, 63.89 W
2026/09/15 15:18:29.222, 2418 MHz, 0x0000000000000000, 76, 64.28 W
2026/09/15 15:18:30.222, 2418 MHz, 0x0000000000000000, 75, 64.00 W
2026/09/15 15:18:31.222, 2418 MHz, 0x0000000000000000, 77, 64.44 W
2026/09/15 15:18:32.222, 2418 MHz, 0x0000000000000000, 76, 64.63 W
2026/09/15 15:18:33.222, 2418 MHz, 0x0000000000000000, 77, 64.75 W
2026/09/15 15:18:34.223, 2418 MHz, 0x0000000000000000, 79, 65.04 W
2026/09/15 15:18:35.223, 2418 MHz, 0x0000000000000000, 77, 64.81 W
2026/09/15 15:18:36.223, 2418 MHz, 0x0000000000000000, 76, 65.19 W
2026/09/15 15:18:37.223, 2418 MHz, 0x0000000000000000, 78, 65.02 W
2026/09/15 15:18:38.224, 2418 MHz, 0x0000000000000000, 79, 65.19 W
2026/09/15 15:18:39.224, 2418 MHz, 0x0000000000000000, 80, 65.40 W
2026/09/15 15:18:40.224, 2418 MHz, 0x0000000000000000, 79, 65.34 W
2026/09/15 15:18:41.224, 2411 MHz, 0x0000000000000000, 80, 65.15 W
2026/09/15 15:18:42.225, 2418 MHz, 0x0000000000000000, 77, 62.03 W
2026/09/15 15:18:43.225, 2411 MHz, 0x0000000000000000, 80, 65.57 W
2026/09/15 15:18:44.225, 2411 MHz, 0x0000000000000000, 78, 65.38 W
2026/09/15 15:18:45.225, 2411 MHz, 0x0000000000000000, 81, 66.00 W
2026/09/15 15:18:46.226, 2418 MHz, 0x0000000000000000, 78, 66.03 W
2026/09/15 15:18:47.226, 2411 MHz, 0x0000000000000000, 79, 65.61 W
2026/09/15 15:18:48.226, 2411 MHz, 0x0000000000000000, 78, 66.05 W
2026/09/15 15:18:49.226, 2411 MHz, 0x0000000000000000, 79, 66.39 W
2026/09/15 15:18:50.227, 2411 MHz, 0x0000000000000000, 81, 66.57 W
2026/09/15 15:18:51.227, 2411 MHz, 0x0000000000000000, 81, 66.05 W
2026/09/15 15:18:52.227, 2411 MHz, 0x0000000000000000, 79, 66.70 W
2026/09/15 15:18:53.228, 2411 MHz, 0x0000000000000000, 79, 66.07 W
2026/09/15 15:18:54.228, 2418 MHz, 0x0000000000000000, 79, 66.84 W
2026/09/15 15:18:55.228, 2411 MHz, 0x0000000000000000, 81, 66.55 W
2026/09/15 15:18:56.229, 2418 MHz, 0x0000000000000000, 79, 66.86 W
2026/09/15 15:18:57.229, 2411 MHz, 0x0000000000000000, 82, 67.24 W
2026/09/15 15:18:58.229, 2411 MHz, 0x0000000000000000, 81, 66.82 W
2026/09/15 15:18:59.229, 2411 MHz, 0x0000000000000000, 79, 66.85 W
2026/09/15 15:19:00.230, 2405 MHz, 0x0000000000000000, 82, 67.20 W
2026/09/15 15:19:01.230, 2411 MHz, 0x0000000000000000, 81, 66.97 W
2026/09/15 15:19:02.230, 2405 MHz, 0x0000000000000000, 79, 66.79 W
2026/09/15 15:19:03.231, 2405 MHz, 0x0000000000000000, 80, 67.62 W
2026/09/15 15:19:04.231, 2411 MHz, 0x0000000000000000, 79, 67.55 W
2026/09/15 15:19:05.231, 2405 MHz, 0x0000000000000000, 81, 67.14 W
2026/09/15 15:19:06.231, 2405 MHz, 0x0000000000000000, 79, 67.96 W
2026/09/15 15:19:07.232, 2411 MHz, 0x0000000000000000, 81, 67.31 W
2026/09/15 15:19:08.232, 2405 MHz, 0x0000000000000000, 82, 67.51 W
2026/09/15 15:19:09.232, 2398 MHz, 0x0000000000000000, 80, 67.47 W
2026/09/15 15:19:10.232, 2405 MHz, 0x0000000000000000, 81, 67.82 W
2026/09/15 15:19:11.233, 2405 MHz, 0x0000000000000000, 80, 67.68 W
2026/09/15 15:19:12.233, 2411 MHz, 0x0000000000000000, 80, 68.43 W
2026/09/15 15:19:13.233, 2411 MHz, 0x0000000000000000, 82, 68.06 W
2026/09/15 15:19:14.233, 2411 MHz, 0x0000000000000000, 80, 67.89 W
2026/09/15 15:19:15.234, 2411 MHz, 0x0000000000000000, 81, 67.83 W
2026/09/15 15:19:16.234, 2411 MHz, 0x0000000000000000, 81, 67.92 W
2026/09/15 15:19:17.234, 2411 MHz, 0x0000000000000000, 81, 68.17 W
2026/09/15 15:19:18.235, 2411 MHz, 0x0000000000000000, 80, 67.77 W
2026/09/15 15:19:19.235, 2405 MHz, 0x0000000000000000, 80, 67.99 W
